file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_06_23_0900.dat,2020-06-23,09:30,175.3957,0,18000,18000,0.211203E-01,0,-8.48371,0,3.88066,0,2.79078,0,0.871674E-01,0,-408557.,0,-0.172691,1.24486,-0.445219,0.279620E-01,102.371,-616.438,-19.1904,-3.24976,16.3263,856.080,881.055,0.00000,0,508.255,26.6507,27.3805,0.00000,0,0.860694E-01,-45126.6,-46443.2,0.00000,0,286.918,285.626,45287.7,0.546816,1020.01,0.524358E-01,0.564844E-02,0.915876E-02,1207.27,1442.78,0.167492E-01,83.6767,235.510,282.906,-1.55291,-0.566553,-0.377575E-01,-1.55291,-0.566553,-0.377575E-01,1.65346,4.72256,162.973,-9999,-9999,-9999,0.196530,0.364641,44.4511,0.215068,-2.18615,0.773947E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.209805E-01,1.00667,-8.20128,1.00795,4.72740,1.05389,3.40220,1.05389,0.106187,1.05389,0.193318E-01,1.10471,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,23,11,0,12,4,3,0,0.332240,0.293964,0.103078,0.281940E-01,0.132354E-02,1.86531,0.412010E-06,-0.147040E-01,0.340220E-02,0.106187,0.193318E-04,94.7585,94.9887
LostCreek_ts_data_2020_06_23_0930.dat,2020-06-23,10:00,175.4165,0,18000,18000,0.187805E-01,0,-9.73271,0,5.19670,0,2.78062,0,0.116717,0,-460434.,0,-0.316054,0.167578,0.111736,0.376377E-02,13.2105,-397.664,-12.3810,-2.08828,16.3506,857.134,882.185,0.00000,0,509.065,26.6863,27.4179,0.00000,0,0.858632E-01,-45006.8,-46322.2,0.00000,0,286.821,285.524,45283.3,0.546952,1020.03,0.524221E-01,0.756326E-02,0.917336E-02,1208.77,1433.15,0.167718E-01,84.3433,224.384,282.924,-1.76760,-0.806288,-0.243210E-01,-1.76760,-0.806288,-0.243210E-01,1.94296,4.66851,156.854,-9999,-9999,-9999,0.185301,0.367967,32.4754,0.294377,-1.87286,0.941444E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.186648E-01,1.00620,-9.36332,1.00867,6.05823,1.06348,3.45991,1.06348,0.136067,1.06348,0.252468E-01,1.12070,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,15,7,0,2,5,12,0,0.346579,0.260404,0.128950,0.299904E-01,0.141803E-02,2.36556,0.406306E-06,-0.167830E-01,0.345991E-02,0.136067,0.252468E-04,94.7527,94.9824
LostCreek_ts_data_2020_06_23_1000.dat,2020-06-23,10:30,175.4374,0,18000,18000,0.179302E-01,0,-9.53563,0,0.869328,1,3.07158,0,0.195223E-01,1,-492597.,0,-0.437483,0.271892,-0.257735E-01,0.610581E-02,-2.89291,167.384,5.22410,0.879755,16.3502,856.891,882.050,0.00000,0,510.296,26.7439,27.4787,0.00000,0,0.859355E-01,-45033.0,-46355.2,0.00000,0,286.674,285.383,45272.7,0.547081,1020.06,0.524085E-01,0.126505E-02,0.919554E-02,1211.09,1419.91,0.168084E-01,85.2933,208.822,282.953,-1.54958,-0.730045,0.102374E-01,-1.54958,-0.730045,0.102374E-01,1.71297,4.07290,156.752,-9999,-9999,-9999,0.181037,0.315203,30.9053,0.309332,-10.9690,0.943857E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.178141E-01,1.00652,-9.40692,1.00891,2.07356,1.06418,3.79055,1.06418,0.465655E-01,1.06418,0.217562E-01,1.12415,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,21,7,3,5,2,20,0,0.273058,0.244109,0.113240,0.351846E-01,0.142413E-02,1.18344,0.391275E-06,-0.168566E-01,0.379055E-02,0.465655E-01,0.217562E-04,94.7432,94.9733
LostCreek_ts_data_2020_06_23_1030.dat,2020-06-23,11:00,175.4582,1,18000,18000,0.331299E-01,0,-10.2469,0,4.99326,1,2.41461,0,0.112150,1,-482481.,1,0.507188,2.18061,-0.175122,0.489772E-01,71.1971,-117.742,-3.74551,-0.611146,16.3140,855.238,880.611,0.00000,0,518.966,27.2060,27.9669,0.00000,0,0.846786E-01,-44387.0,-45703.9,0.00000,0,286.747,285.546,45285.7,0.546828,1020.32,0.524235E-01,0.726733E-02,0.935177E-02,1232.37,1435.27,0.171018E-01,85.8633,202.900,283.213,-2.17531,-1.01707,-0.721725E-02,-2.17531,-1.01707,-0.721725E-02,2.40134,5.56562,156.154,-9999,-9999,-9999,0.246142,0.535923,72.3052,0.132217,-2.05214,0.746138E-01,0,76.5112,-11.6109,26.2638,65.4006,99.7401,139.887,209.576,0.329417E-01,1.00572,-9.89701,1.00697,6.04869,1.04874,3.21143,1.04874,0.135855,1.04874,0.404282E-01,1.08967,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,21,9,0,8,6,12,0,0.476531,0.402155,0.193160,0.188840E-01,0.692569E-03,4.70200,0.122958E-05,-0.177385E-01,0.321143E-02,0.135855,0.404282E-04,94.7560,94.9853
LostCreek_ts_data_2020_06_23_1100.dat,2020-06-23,11:30,175.4790,1,17999,17999,0.424581E-01,0,-7.88291,0,10.6271,0,1.00249,0,0.238702,0,-306438.,0,0.202153,1.89979,-0.235060E-01,0.426725E-01,-7.60716,-716.866,-23.1476,-3.72767,16.3171,855.017,880.634,0.00000,0,526.880,27.6085,28.3924,0.00000,0,0.848483E-01,-44456.0,-45788.0,0.00000,0,286.683,285.612,45316.3,0.546989,1020.55,0.524000E-01,0.154679E-01,0.949438E-02,1251.45,1441.43,0.173575E-01,86.8200,189.981,283.443,-2.25593,-1.06854,-0.439334E-01,-2.25593,-1.06854,-0.439334E-01,2.49658,5.74688,156.047,-9999,-9999,-9999,0.278606,0.561615,136.375,0.701010E-01,-0.741778,0.506853E-01,0,82.0284,-12.4481,28.1577,70.1167,106.932,149.974,224.689,0.422097E-01,1.00588,-7.23105,1.00628,11.0389,1.04117,1.54163,1.04117,0.247951,1.04117,0.299651E-01,1.07520,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,9,0,20,2,5,0,0.504554,0.410741,0.207936,0.981487E-02,0.134213E-03,4.54864,0.651682E-06,-0.129535E-01,0.154163E-02,0.247951,0.299651E-04,94.7857,95.0167
LostCreek_ts_data_2020_06_23_1130.dat,2020-06-23,12:00,175.4999,1,18000,18000,0.249870E-01,0,-1.35030,2,13.6292,0,-0.884262E-01,2,0.306166,0,61369.5,1,0.320417,2.26907,-0.316534,0.509723E-01,-70.7721,-828.857,-27.3253,-4.38757,16.2589,852.031,877.818,0.00000,0,536.016,28.0893,28.9011,0.00000,0,0.860669E-01,-45097.9,-46462.8,0.00000,0,286.715,285.715,45329.3,0.546848,1020.82,0.524039E-01,0.198395E-01,0.965900E-02,1273.61,1451.24,0.176631E-01,87.7600,177.632,283.706,-1.99202,-0.807537,-0.509786E-01,-1.99202,-0.807537,-0.509786E-01,2.15008,5.05798,159.564,-9999,-9999,-9999,0.213759,0.442704,359.678,0.265793E-01,-0.990742E-01,0.113159E-01,0,73.5657,-11.1639,25.2527,62.8829,95.9003,134.502,201.508,0.248060E-01,1.00730,-0.560717,1.00600,13.0177,1.03308,-0.204910,1.03308,0.292428,1.03308,0.204034E-01,1.06152,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,22,7,0,31,8,5,0,0.386598,0.338109,0.160701,0.143448E-01,0.133978E-02,6.68524,0.513395E-06,-0.100444E-02,-0.204910E-03,0.292428,0.204034E-04,94.7983,95.0285
LostCreek_ts_data_2020_06_23_1200.dat,2020-06-23,12:30,175.5207,1,17996,17996,0.427206E-01,0,-1.19829,2,26.6631,0,0.733689,2,0.599362,0,193880.,1,2.16992,3.86621,-0.980972,0.869088E-01,51.0254,-697.455,-23.9267,-3.69423,16.0397,842.753,868.500,0.00000,0,550.252,28.9113,29.7720,0.00000,0,0.849578E-01,-44633.9,-45997.5,0.00000,0,287.253,286.416,45321.3,0.545241,1021.30,0.525418E-01,0.388387E-01,0.991555E-02,1310.65,1519.42,0.181856E-01,86.2600,208.768,284.137,-2.17271,-0.839511,-0.434831E-01,-2.17271,-0.839511,-0.434831E-01,2.32967,5.75244,159.879,-9999,-9999,-9999,0.279914,0.527256,910.114,0.105042E-01,-0.449418E-01,0.768768E-02,0,86.0376,-13.0565,29.5339,73.5437,112.159,157.304,235.670,0.421156E-01,1.01436,0.345965,1.01104,25.2110,1.03431,0.337411,1.03431,0.566719,1.03431,0.332154E-01,1.05849,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,12,11,0,36,1,1,0,0.486910,0.381314,0.186289,0.391810E-01,0.743741E-02,16.1272,0.127591E-05,0.621284E-03,0.337411E-03,0.566719,0.332154E-04,94.7894,95.0200
LostCreek_ts_data_2020_06_23_1230.dat,2020-06-23,13:00,175.5415,1,18000,18000,0.560931E-01,0,6.10437,0,32.1279,0,-3.75740,0,0.722618,0,611262.,0,1.84175,1.58700,-0.917415,0.356948E-01,97.3188,-1003.77,-35.2009,-5.26542,15.8484,834.063,859.399,0.00000,0,555.780,29.2494,30.1307,0.00000,0,0.831348E-01,-43747.5,-45076.4,0.00000,0,287.608,287.013,45341.7,0.544282,1021.50,0.526276E-01,0.468256E-01,0.100152E-01,1326.57,1579.57,0.184007E-01,83.9833,252.994,284.319,-2.55471,-0.813357,-0.633360E-01,-2.55471,-0.813357,-0.633360E-01,2.68181,7.08634,164.111,-9999,-9999,-9999,0.321028,0.795539,-269.613,-0.354583E-01,0.190002,-0.342007E-01,0,89.6002,-13.5972,30.7569,76.5889,116.803,163.818,245.429,0.553857E-01,1.01277,7.89229,1.01016,29.2327,1.03455,-4.80062,1.03455,0.657500,1.03455,0.111135E-01,1.05824,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,18,0,41,2,1,0,0.749238,0.620442,0.221397,0.151918E-01,0.137471E-02,16.7528,0.514007E-06,0.141951E-01,-0.480062E-02,0.657500,0.111135E-04,94.8118,95.0372
LostCreek_ts_data_2020_06_23_1300.dat,2020-06-23,13:30,175.5624,1,17996,17996,0.539876E-01,0,15.9260,0,43.7342,0,-5.45600,0,0.984039,0,0.121454E+07,0,1.21912,2.94746,-0.214934,0.663193E-01,2.73348,-1731.58,-62.1815,-9.10028,15.7944,832.025,857.510,0.00000,0,567.183,29.8782,30.7984,0.00000,0,0.830074E-01,-43722.5,-45061.8,0.00000,0,287.795,287.408,45360.3,0.543627,1021.86,0.526783E-01,0.637657E-01,0.102206E-01,1355.65,1620.56,0.188008E-01,83.6533,264.907,284.646,-2.71859,-0.987477,-0.109632,-2.71859,-0.987477,-0.109632,2.89445,6.65371,162.189,-9999,-9999,-9999,0.315135,0.980449,-97.7945,-0.977560E-01,0.364154,-0.909735E-01,0,84.7139,-12.8557,29.0796,72.4122,110.433,154.884,232.045,0.533476E-01,1.01200,18.2930,1.00975,38.5684,1.03486,-7.58598,1.03486,0.867807,1.03486,0.286028E-01,1.05827,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,11,1,7,3,8,0,0.885267,0.830180,0.245452,0.662447E-01,0.280131E-02,37.8737,0.385628E-06,0.329299E-01,-0.758598E-02,0.867807,0.286028E-04,94.8279,95.0557
LostCreek_ts_data_2020_06_23_1330.dat,2020-06-23,14:00,175.5832,1,17994,17994,0.812902E-01,0,36.4201,0,70.1821,0,-8.07115,0,1.58006,0,0.247344E+07,1,1.87812,3.78488,0.172104,0.852115E-01,34.5777,-2038.33,-75.0322,-10.6142,15.7986,833.659,859.265,0.00000,0,581.557,30.6876,31.6591,0.00000,0,0.822679E-01,-43406.7,-44740.0,0.00000,0,288.004,288.017,45379.3,0.542536,1022.33,0.527680E-01,0.102388,0.104797E-01,1392.96,1685.64,0.193161E-01,82.6367,292.683,285.057,-3.52416,-1.03304,-0.129019,-3.52416,-1.03304,-0.129019,3.67471,9.08886,165.240,-9999,-9999,-9999,0.387084,1.29400,-79.2864,-0.120575,0.518937,-0.169635,0,83.7515,-12.7096,28.7492,71.5895,109.179,153.124,229.408,0.804896E-01,1.00995,40.1495,1.00880,59.9401,1.03668,-12.5308,1.03668,1.34947,1.03668,-0.277192E-02,1.05917,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,21,0,4,4,3,0,1.17006,1.03688,0.381055,0.947524E-01,0.234021E-02,30.1699,0.426728E-06,0.723867E-01,-0.125308E-01,1.34947,-0.277192E-05,94.8489,95.0717
LostCreek_ts_data_2020_06_23_1400.dat,2020-06-23,14:30,175.6040,1,17996,17996,0.906765E-01,0,45.2663,0,82.7384,0,-9.80749,0,1.86402,0,0.302096E+07,0,2.19652,4.19684,-0.287230,0.945511E-01,4.56398,-1542.87,-58.6521,-8.05283,15.7122,830.925,856.749,0.00000,0,597.300,31.5876,32.6180,0.00000,0,0.820083E-01,-43365.0,-44712.7,0.00000,0,288.524,288.731,45392.0,0.541158,1022.86,0.528841E-01,0.120789,0.107633E-01,1434.21,1764.82,0.198895E-01,81.2667,330.610,285.500,-3.39979,-1.08841,-0.981953E-01,-3.39979,-1.08841,-0.981953E-01,3.57111,9.13472,163.974,-9999,-9999,-9999,0.409341,1.45804,-75.4683,-0.126676,0.547102,-0.199779,0,86.3453,-13.1032,29.6396,73.8067,112.560,157.867,236.513,0.897640E-01,1.01017,49.6524,1.00889,70.0655,1.03639,-15.2518,1.03639,1.57852,1.03639,-0.128052E-01,1.05900,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,18,0,5,5,9,0,1.38171,1.13952,0.394851,0.214014,0.542083E-02,60.7764,0.375508E-06,0.897017E-01,-0.152518E-01,1.57852,-0.128052E-04,94.8600,95.0836
LostCreek_ts_data_2020_06_23_1430.dat,2020-06-23,15:00,175.6249,1,18000,18000,0.935306E-01,0,36.6983,0,88.2685,0,-8.09251,0,1.99030,0,0.264170E+07,1,2.69907,3.42969,-0.226233,0.773335E-01,-4.80879,-2139.28,-83.4427,-11.2063,15.6252,828.765,854.502,0.00000,0,609.461,32.3260,33.4058,0.00000,0,0.818501E-01,-43409.1,-44757.2,0.00000,0,289.102,289.612,45396.3,0.539413,1023.29,0.530402E-01,0.128971,0.109825E-01,1467.87,1866.87,0.203601E-01,78.6277,398.993,285.854,-2.87242,-0.965360E-01,-0.136912,-2.87242,-0.965360E-01,-0.136912,2.87730,7.16359,178.348,-9999,-9999,-9999,0.416405,1.05453,-98.0117,-0.975394E-01,0.415758,-0.159665,0,109.102,-16.5567,37.4513,93.2590,142.226,199.474,298.848,0.924164E-01,1.01206,41.4657,1.00978,76.5437,1.03483,-12.8807,1.03483,1.72593,1.03483,0.122015E-01,1.05827,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,30,1,9,8,8,0,1.02698,0.854409,0.227671,0.193327,0.570304E-02,108.066,0.330164E-06,0.751223E-01,-0.128807E-01,1.72593,0.122015E-04,94.8611,95.0860
LostCreek_ts_data_2020_06_23_1500.dat,2020-06-23,15:30,175.6457,1,17988,17988,0.132560,0,41.3698,0,84.5338,0,-8.64698,0,1.90622,0,0.283294E+07,0,0.221477,-2.25273,-0.739210E-01,-0.507987E-01,11.5994,-3224.79,-124.001,-16.8654,15.6083,828.059,853.478,0.00000,0,600.175,31.8409,32.8880,0.00000,0,0.816301E-01,-43302.6,-44631.8,0.00000,0,289.205,289.684,45397.0,0.539386,1023.02,0.530527E-01,0.123523,0.108151E-01,1445.87,1875.47,0.200508E-01,77.0937,429.601,285.623,-3.52976,0.324593,-0.206608,-3.52976,0.324593,-0.206608,3.55067,8.48737,184.132,-9999,-9999,-9999,0.495743,1.58416,-146.700,-0.651670E-01,0.489387,-0.151232,0,113.820,-17.2727,39.0708,97.2918,148.376,208.100,311.771,0.131220,1.01021,45.9085,1.00891,72.3255,1.03633,-13.7651,1.03633,1.63092,1.03633,-0.104294E-01,1.05897,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,21,3,0,4,6,0,1.41032,1.46771,0.290285,0.169928,0.473412E-02,80.5352,0.309316E-06,0.831976E-01,-0.137651E-01,1.63092,-0.104294E-04,94.8624,95.0851
LostCreek_ts_data_2020_06_23_1530.dat,2020-06-23,16:00,175.6665,1,17999,17999,0.142873,0,30.1121,0,153.253,1,-8.25707,0,3.45812,1,0.291444E+07,0,2.12077,-2.03013,-0.222606,-0.458097E-01,1.17326,-2516.42,-95.6759,-13.1914,15.5318,825.929,850.426,0.00000,0,590.531,31.4024,32.4205,0.00000,0,0.814196E-01,-43291.8,-44575.9,0.00000,0,289.808,290.377,45399.7,0.538220,1022.78,0.531765E-01,0.224086,0.106414E-01,1426.04,1959.82,0.197714E-01,72.7640,533.775,285.413,-3.33013,-0.226933,-0.162017,-3.33013,-0.226933,-0.162017,3.34179,9.15379,176.217,-9999,-9999,-9999,0.515222,1.48069,-226.244,-0.422552E-01,0.196486,-0.106171,0,113.478,-17.2207,38.9533,96.9993,147.930,207.474,310.834,0.141360,1.01070,38.7470,1.00912,138.550,1.03579,-13.5545,1.03579,3.12637,1.03579,-0.118367E-01,1.05866,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,33,2,5,4,7,0,1.61341,1.03206,0.315914,0.240365,0.549243E-02,389.648,0.344351E-06,0.703877E-01,-0.135545E-01,3.12637,-0.118367E-04,94.8667,95.0886
LostCreek_ts_data_2020_06_23_1600.dat,2020-06-23,16:30,175.6873,1,18000,18000,0.165083,0,67.0144,0,177.546,0,-15.2747,0,4.00860,0,0.495944E+07,1,1.82317,-2.71209,-0.442878E-01,-0.612332E-01,0.725897,-1633.24,-60.9669,-8.56471,15.4925,825.504,849.351,0.00000,0,578.318,30.8151,31.7948,0.00000,0,0.812429E-01,-43285.1,-44535.5,0.00000,0,290.185,290.975,45401.3,0.537255,1022.45,0.532840E-01,0.259757,0.104213E-01,1399.42,2035.13,0.193973E-01,68.7633,635.706,285.127,-3.36397,-0.959006,-0.105421,-3.36397,-0.959006,-0.105421,3.49959,9.15185,164.825,-9999,-9999,-9999,0.554321,1.79362,-126.596,-0.755156E-01,0.377449,-0.220081,0,109.191,-16.5701,37.4817,93.3347,142.341,199.636,299.091,0.163396,1.01032,76.7643,1.00896,155.699,1.03620,-24.2038,1.03620,3.51534,1.03620,-0.576360E-01,1.05889,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,20,24,0,0,6,5,0,1.49438,1.69022,0.402639,0.337257,0.912069E-02,225.628,0.420124E-06,0.139744,-0.242038E-01,3.51534,-0.576360E-04,94.8662,95.0888
LostCreek_ts_data_2020_06_23_1630.dat,2020-06-23,17:00,175.7082,1,17998,17998,0.139573,0,44.2521,0,132.052,0,-11.9556,0,2.97981,0,0.338849E+07,0,-1.74667,-3.63515,-0.256571,-0.820287E-01,43.9046,-149.752,-5.46395,-0.780292,15.4858,823.049,846.919,0.00000,0,565.026,30.0303,30.9601,0.00000,0,0.806899E-01,-42881.2,-44124.9,0.00000,0,289.969,290.404,45427.7,0.538786,1022.00,0.531486E-01,0.193092,0.101818E-01,1364.57,1963.10,0.188976E-01,69.5113,598.522,284.745,-3.88918,-2.34013,-0.967025E-02,-3.88918,-2.34013,-0.967025E-02,4.53895,10.7355,149.899,-9999,-9999,-9999,0.508970,2.12037,-148.445,-0.644010E-01,0.335111,-0.157897,0,83.5681,-12.6818,28.6862,71.4328,108.939,152.789,228.906,0.138388,1.00856,51.5453,1.00835,116.550,1.03952,-17.9833,1.03952,2.63000,1.03952,-0.503763E-01,1.06111,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,7,0,2,4,5,0,1.82064,1.75767,0.662434,0.141407,0.454155E-02,115.614,0.511744E-06,0.936099E-01,-0.179833E-01,2.63000,-0.503763E-04,94.8916,95.1162
LostCreek_ts_data_2020_06_23_1700.dat,2020-06-23,17:30,175.7290,1,18000,18000,0.161140,0,85.3149,0,187.036,0,-10.1033,0,4.22674,0,0.595300E+07,1,4.63482,3.07144,0.515069,0.694103E-01,-54.9076,-2662.16,-98.6982,-13.9516,15.4985,828.002,851.256,0.00000,0,574.601,30.6978,31.6700,0.00000,0,0.812235E-01,-43389.0,-44607.5,0.00000,0,290.871,291.926,45430.0,0.535866,1022.41,0.534245E-01,0.273893,0.103543E-01,1394.98,2160.35,0.193226E-01,64.5717,765.377,285.079,-3.99392,-0.778765,-0.171768,-3.99392,-0.778765,-0.171768,4.07276,9.82986,169.736,-9999,-9999,-9999,0.548371,2.13401,-96.3158,-0.992568E-01,0.456143,-0.283969,0,97.9501,-14.8643,33.6231,83.7263,127.688,179.084,268.300,0.159668,1.00922,95.5153,1.00853,161.603,1.03791,-21.0721,1.03791,3.65200,1.03791,-0.912857E-01,1.05997,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,24,1,9,11,7,0,1.94614,1.80488,0.517006,0.666660,0.776533E-02,236.497,0.119035E-05,0.174339,-0.210721E-01,3.65200,-0.912857E-04,94.8929,95.1137
LostCreek_ts_data_2020_06_23_1730.dat,2020-06-23,18:00,175.7498,1,17991,17991,0.170731,0,71.2804,0,160.135,0,-8.43837,0,3.61928,0,0.497675E+07,0,0.393496,-5.94474,0.183794E-01,-0.134360,36.9468,-2556.03,-90.7531,-13.2871,15.4911,828.179,850.849,0.00000,0,550.019,29.4049,30.2957,0.00000,0,0.805278E-01,-43047.1,-44225.4,0.00000,0,291.242,292.056,45418.7,0.535760,1021.68,0.534616E-01,0.234530,0.991134E-02,1335.89,2177.89,0.184996E-01,61.3387,842.001,284.424,-4.30703,-0.639253,-0.165000,-4.30703,-0.639253,-0.165000,4.35734,12.9707,173.252,-9999,-9999,-9999,0.564510,2.96671,-125.710,-0.760478E-01,0.445126,-0.230683,0,96.3872,-14.6271,33.0866,82.3903,125.650,176.227,264.019,0.169242,1.00880,80.0424,1.00841,139.164,1.03888,-17.6571,1.03888,3.14531,1.03888,-0.223456E-01,1.06064,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,15,2,1,10,5,0,2.66138,2.70168,0.570367,0.398340,0.583563E-02,246.752,0.288435E-06,0.146230,-0.176571E-01,3.14531,-0.223456E-04,94.8823,95.1013
LostCreek_ts_data_2020_06_23_1800.dat,2020-06-23,18:30,175.7707,1,18000,18000,0.165472,0,50.9919,0,194.589,0,-10.4795,0,4.39779,0,0.431279E+07,0,-0.139322,-2.51091,-0.189943,-0.567476E-01,-4.21726,-1629.68,-56.9136,-8.49801,15.4598,826.352,848.773,0.00000,0,539.907,28.8589,29.7165,0.00000,0,0.806157E-01,-43086.1,-44255.1,0.00000,0,291.328,292.010,45420.0,0.535971,1021.37,0.534516E-01,0.284977,0.972912E-02,1311.12,2171.67,0.181523E-01,60.3740,860.544,284.142,-3.66753,-0.887881,-0.105414,-3.66753,-0.887881,-0.105414,3.77495,10.2269,167.663,-9999,-9999,-9999,0.555638,2.22744,-167.560,-0.570542E-01,0.262050,-0.167643,0,101.068,-15.3374,34.6932,86.3911,131.752,184.784,276.840,0.163875,1.00975,61.9326,1.00872,174.885,1.03698,-18.3668,1.03698,3.95247,1.03698,-0.187624E-01,1.05936,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,16,0,3,3,3,0,1.89352,2.07055,0.490810,0.444697,0.641097E-02,295.703,0.265558E-06,0.113135,-0.183668E-01,3.95247,-0.187624E-04,94.8836,95.1070
LostCreek_ts_data_2020_06_23_1830.dat,2020-06-23,19:00,175.7915,1,18000,18000,0.177890,0,53.5591,0,210.428,0,-8.45220,0,4.75573,0,0.459315E+07,0,-0.287130E-01,-8.97516,0.290429,-0.202840,5.24522,-2150.68,-69.7933,-11.1644,15.5120,829.146,850.187,0.00000,0,503.393,26.9073,27.6513,0.00000,0,0.805246E-01,-43037.6,-44129.7,0.00000,0,291.287,292.001,45418.3,0.536369,1020.27,0.534518E-01,0.308171,0.907114E-02,1222.41,2170.39,0.169121E-01,56.3223,947.974,283.092,-4.04557,-0.826961,-0.138646,-4.04557,-0.826961,-0.138646,4.13156,10.8933,169.023,-9999,-9999,-9999,0.575896,2.62287,-177.557,-0.538417E-01,0.254524,-0.169946,0,104.128,-15.8019,35.7439,89.0074,135.742,190.380,285.224,0.176281,1.00913,65.4032,1.00850,190.057,1.03811,-16.9495,1.03811,4.29533,1.03811,-0.319463E-01,1.06010,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,24,21,2,19,5,10,0,1.92558,2.83081,0.489356,0.281020,0.445202E-02,319.671,0.300334E-06,0.119515,-0.169495E-01,4.29533,-0.319463E-04,94.8820,95.1024
