file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_06_30_1700.dat,2020-06-30,17:30,182.7290,1,17998,17998,-0.146103,0,76.4999,0,-9999,-9999,-11.6116,0,-9999,-9999,0.332798E+07,0,1.39332,6010.75,-0.175008,137.286,12.1600,3814.35,237.012,17.8286,15.0433,828.346,828.346,0.00000,0,934.745,51.4710,54.2640,-9999,0,0.703137E-01,-38713.8,-38713.8,0.00000,0,302.657,302.877,45730.7,0.515778,1034.54,0.550642E-01,-9999,0.168441E-01,2354.43,4165.32,0.326577E-01,56.5247,1810.89,293.274,4.54028,1.42536,0.253558,4.54028,1.42536,0.253558,4.76551,10.5554,342.079,-9999,-9999,-9999,0.532229,2.35125,-99.0465,-0.965203E-01,-9999,-0.269372,0,93.3671,-14.1688,32.0499,79.8088,121.713,170.705,255.747,-0.144902,1.00829,75.8704,1.00830,-9999,-9999,-18.0057,1.04036,-9999,-9999,-0.597797E-01,1.06173,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,2,0,4,3,5,0,2.26154,1.89196,0.549001,0.243639,0.445671E-02,-9999,0.248255E-06,0.142188,-0.180057E-01,-9999,-0.597797E-04,95.1834,95.4155
LostCreek_ts_data_2020_06_30_1730.dat,2020-06-30,18:00,182.7498,1,18000,18000,-0.144693,0,83.0318,0,-9999,-9999,-13.4020,0,-9999,-9999,0.369206E+07,2,1.66262,7677.92,0.941750E-01,175.460,-96.7712,4151.84,248.968,19.8468,15.0323,829.281,829.281,0.00000,0,901.421,49.7285,52.3308,-9999,0,0.718580E-01,-39637.8,-39637.8,0.00000,0,303.088,303.439,45730.3,0.515165,1033.54,0.551668E-01,-9999,0.162436E-01,2274.71,4301.83,0.315309E-01,52.8777,2027.12,292.718,4.32350,1.98957,0.276195,4.32350,1.98957,0.276195,4.76732,10.7992,335.265,-9999,-9999,-9999,0.529970,2.70952,-90.0705,-0.106139,-9999,-0.294253,0,90.1835,-13.6857,30.9571,77.0875,117.563,164.884,247.027,-0.143504,1.00829,82.3485,1.00830,-9999,-9999,-20.3077,1.04037,-9999,-9999,-0.172308E-01,1.06173,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,4,0,2,1,0,0,2.57938,2.24599,0.593669,0.264383,0.463414E-02,-9999,0.150027E-05,0.154662,-0.203077E-01,-9999,-0.172308E-04,95.1802,95.4135
LostCreek_ts_data_2020_06_30_1800.dat,2020-06-30,18:30,182.7707,1,17997,17997,-0.905399E-01,0,78.4040,0,-9999,-9999,-8.44647,0,-9999,-9999,0.350202E+07,0,1.41831,4268.32,-0.656974E-01,97.5877,-23.9267,3471.88,204.291,16.7054,14.9959,828.628,828.628,0.00000,0,882.382,48.7577,51.2569,-9999,0,0.721550E-01,-39866.6,-39866.6,0.00000,0,303.539,303.920,45728.0,0.514516,1032.99,0.552569E-01,-9999,0.159005E-01,2230.19,4421.56,0.309038E-01,50.4390,2191.37,292.400,3.97029,0.762830,0.231522,3.97021,0.762961,0.231522,4.04948,10.6460,347.260,-9999,-9999,-9999,0.419489,2.75874,-47.2945,-0.202138,-9999,-0.351661,0,79.2235,-12.0225,27.1949,67.7191,103.276,144.846,217.006,-0.897091E-01,1.00926,77.7396,1.00855,-9999,-9999,-15.1520,1.03784,-9999,-9999,-0.726555E-01,1.05992,800000009,800000009,800000009,800100009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,5,1,0,0,0,1,2.65425,2.34898,0.514239,0.318567,0.643872E-02,-9999,0.352699E-06,0.146268,-0.151520E-01,-9999,-0.726555E-04,95.1797,95.4119
LostCreek_ts_data_2020_06_30_1830.dat,2020-06-30,19:00,182.7915,1,18000,18000,-0.116262,0,83.1593,0,-9999,-9999,-10.9664,0,-9999,-9999,0.371084E+07,0,1.08863,1243.34,-0.121829,28.4371,-1.23997,4350.24,254.861,20.9688,14.9544,827.415,827.415,0.00000,0,876.109,48.4745,50.9440,-9999,0,0.720820E-01,-39878.5,-39878.5,0.00000,0,303.823,304.289,45723.7,0.513900,1032.83,0.553293E-01,-9999,0.157875E-01,2217.03,4515.54,0.307210E-01,49.0977,2298.52,292.305,3.88450,0.224365,0.290901,3.88450,0.224365,0.290901,3.90183,9.98961,356.240,-9999,-9999,-9999,0.475642,2.45979,-64.9935,-0.147092,-9999,-0.329400,0,89.2029,-13.5369,30.6205,76.2493,116.285,163.091,244.341,-0.115166,1.00951,82.4474,1.00863,-9999,-9999,-17.9939,1.03737,-9999,-9999,-0.450105E-01,1.05961,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,1,0,1,0,0,0,1.68556,2.74258,0.491442,0.336512,0.543981E-02,-9999,0.290175E-06,0.155335,-0.179939E-01,-9999,-0.450105E-04,95.1754,95.4075
LostCreek_ts_data_2020_06_30_1900.dat,2020-06-30,19:30,182.8123,1,17988,17988,-0.146699,0,81.3998,0,-9999,-9999,-11.3699,0,-9999,-9999,0.366803E+07,0,0.347579,4622.84,-0.338588E-02,105.743,-41.7415,4814.04,275.912,23.4380,14.9446,827.381,827.381,0.00000,0,856.536,47.4206,49.7813,-9999,0,0.727604E-01,-40278.5,-40278.5,0.00000,0,303.902,304.407,45713.3,0.513793,1032.23,0.553632E-01,-9999,0.154348E-01,2168.34,4545.94,0.300409E-01,47.6983,2377.60,291.949,4.74741,0.441754,0.322126,4.74741,0.441754,0.322126,4.77879,10.9505,353.633,-9999,-9999,-9999,0.534343,2.87912,-94.1083,-0.101585,-9999,-0.287237,0,91.6193,-13.9036,31.4500,78.3148,119.435,167.509,250.960,-0.145495,1.00827,80.7302,1.00830,-9999,-9999,-18.1707,1.04041,-9999,-9999,-0.472658E-01,1.06176,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,0,3,1,1,2,1,2.59549,2.58261,0.580139,0.297702,0.491486E-02,-9999,0.400445E-06,0.152221,-0.181707E-01,-9999,-0.472658E-04,95.1651,95.3990
LostCreek_ts_data_2020_06_30_1930.dat,2020-06-30,20:00,182.8332,1,17997,17997,-0.134034,0,70.0510,0,-9999,-9999,-11.1025,0,-9999,-9999,0.317312E+07,0,0.122442,1784.41,0.129945E-01,40.8184,-22.4138,3719.72,211.330,18.2038,14.9461,827.510,827.510,0.00000,0,849.140,47.0138,49.3331,-9999,0,0.731442E-01,-40493.2,-40493.2,0.00000,0,303.975,304.448,45717.0,0.513844,1031.99,0.553664E-01,-9999,0.153015E-01,2149.91,4556.69,0.297785E-01,47.1813,2406.78,291.813,4.93566,0.876946,0.248876,4.93566,0.876946,0.248876,5.01913,10.9711,349.871,-9999,-9999,-9999,0.510730,2.64324,-95.4875,-0.100118,-9999,-0.258651,0,90.4602,-13.7277,31.0521,77.3240,117.924,165.390,247.784,-0.132967,1.00802,69.4768,1.00826,-9999,-9999,-16.8895,1.04133,-9999,-9999,-0.293532E-01,1.06246,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,13,1,6,8,8,0,2.35421,2.38512,0.547140,0.244661,0.403327E-02,-9999,0.340081E-06,0.131018,-0.168895E-01,-9999,-0.293532E-04,95.1700,95.4030
LostCreek_ts_data_2020_06_30_2000.dat,2020-06-30,20:30,182.8540,1,18000,18000,-0.149020,0,70.5842,0,-9999,-9999,-11.1960,0,-9999,-9999,0.320110E+07,0,0.416226,-3155.29,0.409862E-02,-72.1874,-7.68052,4299.23,247.982,21.0771,14.9390,827.551,827.551,0.00000,0,861.691,47.7336,50.1263,-9999,0,0.732390E-01,-40566.9,-40566.9,0.00000,0,304.178,304.590,45714.3,0.513434,1032.41,0.553953E-01,-9999,0.155277E-01,2182.70,4593.41,0.302428E-01,47.5180,2410.71,292.055,4.39273,0.921113,0.287785,4.39273,0.921113,0.287785,4.49748,11.0116,347.363,-9999,-9999,-9999,0.538742,3.10038,-111.239,-0.859410E-01,-9999,-0.247167,0,90.5469,-13.7408,31.0818,77.3981,118.037,165.549,248.022,-0.147748,1.00861,69.9990,1.00836,-9999,-9999,-17.0554,1.03937,-9999,-9999,-0.200592E-01,1.06100,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,1,0,2,1,1,0,2.51773,3.07569,0.607347,0.183713,0.345668E-02,-9999,0.420212E-06,0.132055,-0.170554E-01,-9999,-0.200592E-04,95.1679,95.4007
LostCreek_ts_data_2020_06_30_2030.dat,2020-06-30,21:00,182.8748,1,17935,17935,-0.119214,0,39.8664,0,-9999,-9999,-9.16335,0,-9999,-9999,0.182253E+07,0,-1.00158,-1443.59,-0.472383E-01,-33.0157,-29.4636,3901.11,226.698,19.2693,14.9460,827.081,827.081,0.00000,0,868.528,48.0625,50.4892,-9999,0,0.738249E-01,-40849.1,-40849.1,0.00000,0,304.091,304.250,45710.7,0.513901,1032.59,0.553379E-01,-9999,0.156509E-01,2197.56,4505.57,0.304550E-01,48.7743,2308.01,292.164,3.92363,0.928517,0.261014,3.92363,0.928517,0.261014,4.04044,10.8733,347.989,-9999,-9999,-9999,0.481641,2.62901,-140.729,-0.679319E-01,-9999,-0.155982,0,91.9968,-13.9609,31.5795,78.6375,119.927,168.199,251.993,-0.118118,1.00928,39.5283,1.00855,-9999,-9999,-12.3857,1.03781,-9999,-9999,-0.126296E-01,1.05990,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,3,1,2,0,4,0,2.16207,2.62942,0.466525,0.158026,0.369913E-02,-9999,0.264801E-06,0.744904E-01,-0.123857E-01,-9999,-0.126296E-04,95.1641,95.3983
LostCreek_ts_data_2020_06_30_2100.dat,2020-06-30,21:30,182.8956,1,18000,18000,-0.124152,0,59.8188,0,-9999,-9999,-11.3334,0,-9999,-9999,0.274843E+07,0,0.890904,-1143.93,0.135278,-26.1702,-25.9903,2821.85,164.603,14.0006,14.9530,828.430,828.430,0.00000,0,872.230,48.3235,50.7773,-9999,0,0.741890E-01,-41098.3,-41098.3,0.00000,0,304.164,304.553,45703.0,0.513252,1032.75,0.554023E-01,-9999,0.157176E-01,2209.12,4583.72,0.306235E-01,48.1950,2374.60,292.248,4.01929,1.11996,0.188715,4.01929,1.11996,0.188715,4.17668,9.58010,344.226,-9999,-9999,-9999,0.491826,3.17655,-99.8589,-0.957350E-01,-9999,-0.229457,0,90.9559,-13.8029,31.2222,77.7477,118.570,166.296,249.142,-0.123037,1.00906,59.3157,1.00848,-9999,-9999,-16.2525,1.03826,-9999,-9999,-0.142051E-01,1.06021,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,6,0,3,1,7,1,2.47091,3.38168,0.500501,0.163920,0.425181E-02,-9999,0.205233E-06,0.111903,-0.162525E-01,-9999,-0.142051E-04,95.1567,95.3879
LostCreek_ts_data_2020_06_30_2130.dat,2020-06-30,22:00,182.9165,1,17997,17997,-0.904081E-01,0,26.5214,0,-9999,-9999,-6.14978,0,-9999,-9999,0.122916E+07,1,-1.20188,3265.16,0.113618E-01,74.6686,-31.6780,2292.69,131.660,11.4576,14.9722,828.543,828.543,0.00000,0,859.792,47.5797,49.9566,-9999,0,0.748227E-01,-41401.7,-41401.7,0.00000,0,304.056,304.145,45694.3,0.513990,1032.31,0.553386E-01,-9999,0.154935E-01,2174.71,4478.67,0.301435E-01,48.5570,2303.96,291.996,3.68351,0.532352,0.153130,3.68351,0.532352,0.153130,3.72492,8.85406,352.127,-9999,-9999,-9999,0.419398,2.53618,-139.622,-0.684704E-01,-9999,-0.119180,0,90.6103,-13.7505,31.1036,77.4523,118.120,165.665,248.196,-0.895266E-01,1.00985,26.2911,1.00876,-9999,-9999,-8.30451,1.03683,-9999,-9999,0.124329E-01,1.05926,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,5,2,13,8,2,1,1.41424,3.29070,0.367424,0.686158E-01,0.206753E-02,-9999,0.314151E-06,0.495499E-01,-0.830451E-02,-9999,0.124329E-04,95.1465,95.3818
LostCreek_ts_data_2020_06_30_2200.dat,2020-06-30,22:30,182.9373,1,17997,17997,-0.573690E-01,1,9.10762,1,-9999,-9999,-5.01645,1,-9999,-9999,421850.,1,-1.57955,5701.36,-0.997631E-01,130.312,11.3143,3597.37,201.197,17.9521,14.9811,827.551,827.551,0.00000,0,837.874,46.2839,48.5300,-9999,0,0.747609E-01,-41293.5,-41293.5,0.00000,0,303.955,303.610,45695.7,0.515168,1031.55,0.552396E-01,-9999,0.150985E-01,2115.54,4343.99,0.293079E-01,48.7003,2228.45,291.556,3.93274,0.215949E-01,0.240127,3.93274,0.215949E-01,0.240127,3.94012,8.80486,359.062,-9999,-9999,-9999,0.333706,1.69747,-204.770,-0.466865E-01,-9999,-0.513571E-01,0,73.9845,-11.2274,25.3965,63.2409,96.4463,135.267,202.655,-0.568321E-01,1.00945,9.02987,1.00861,-9999,-9999,-5.65030,1.03749,-9999,-9999,0.346573E-02,1.05969,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,7,1,12,8,9,0,1.49989,1.50891,0.386132,0.426144E-01,0.150344E-02,-9999,0.268744E-06,0.169919E-01,-0.565030E-02,-9999,0.346573E-05,95.1479,95.3810
LostCreek_ts_data_2020_06_30_2230.dat,2020-06-30,23:00,182.9581,1,17997,17997,-0.496765E-01,1,13.2370,0,-9999,-9999,-4.80046,0,-9999,-9999,620026.,1,1.11710,-13900.9,-0.154578,-317.841,-54.8051,3606.81,215.920,18.2619,14.9330,826.012,826.012,0.00000,0,893.956,49.4488,52.0212,-9999,0,0.756083E-01,-41818.2,-41818.2,0.00000,0,304.120,303.988,45690.7,0.513843,1033.39,0.553146E-01,-9999,0.161091E-01,2259.95,4438.94,0.313502E-01,50.9120,2178.99,292.613,3.24517,1.00843,0.241533,3.24517,1.00843,0.241533,3.40682,8.64572,342.449,-9999,-9999,-9999,0.310928,1.72373,-114.019,-0.838456E-01,-9999,-0.801745E-01,0,75.8751,-11.5143,26.0455,64.8569,98.9108,138.724,207.834,-0.491584E-01,1.01054,13.1183,1.00905,-9999,-9999,-5.81593,1.03595,-9999,-9999,-0.174919E-01,1.05875,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,7,0,4,0,2,0,1.74651,1.38623,0.314726,0.579320E-01,0.224490E-02,-9999,0.412015E-06,0.247049E-01,-0.581593E-02,-9999,-0.174919E-04,95.1461,95.3770
LostCreek_ts_data_2020_06_30_2300.dat,2020-06-30,23:30,182.9790,1,18000,18000,-0.986542E-01,0,12.7906,0,-9999,-9999,-4.96794,0,-9999,-9999,605474.,1,-0.696233,-2059.48,0.943864E-01,-47.0787,-43.6456,2733.75,165.017,13.9638,14.9608,826.951,826.951,0.00000,0,903.079,49.9172,52.5399,-9999,0,0.764186E-01,-42235.8,-42235.8,0.00000,0,303.950,303.753,45688.3,0.514123,1033.65,0.552745E-01,-9999,0.162735E-01,2281.25,4379.60,0.316529E-01,52.0880,2098.36,292.764,3.23972,1.60398,0.182727,3.23972,1.60398,0.182727,3.61965,7.75876,334.025,-9999,-9999,-9999,0.438050,2.01251,-329.978,-0.289716E-01,-9999,-0.549447E-01,0,95.1778,-14.4436,32.6715,81.3566,124.074,174.015,260.707,-0.976714E-01,1.01006,12.6785,1.00885,-9999,-9999,-5.93656,1.03653,-9999,-9999,-0.124834E-01,1.05908,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,7,0,6,8,1,0,1.56317,2.10739,0.354461,0.259421E-01,0.100269E-02,-9999,0.306415E-06,0.238575E-01,-0.593656E-02,-9999,-0.124834E-04,95.1366,95.3740
LostCreek_ts_data_2020_06_30_2330.dat,2020-07-01,00:00,183.0000,1,18000,18000,-0.654771E-01,0,2.48657,1,-9999,-9999,-2.52952,0,-9999,-9999,117682.,0,-1.21980,21.7687,-0.170199,0.497421,3.02665,2900.33,175.414,14.8349,14.9478,825.260,825.260,0.00000,0,904.053,49.9123,52.5344,-9999,0,0.764562E-01,-42206.8,-42206.8,0.00000,0,303.818,303.340,45680.0,0.514730,1033.64,0.552095E-01,-9999,0.162910E-01,2280.61,4277.42,0.316497E-01,53.3173,1996.81,292.760,2.63889,0.759231,0.194031,2.63889,0.759231,0.194031,2.75278,7.00067,344.275,-9999,-9999,-9999,0.356661,1.09174,-916.030,-0.104363E-01,-9999,-0.131038E-01,0,99.6745,-15.1260,34.2150,85.2003,129.936,182.237,273.024,-0.646688E-01,1.01250,2.46191,1.01002,-9999,-9999,-2.66742,1.03464,-9999,-9999,0.754884E-02,1.05824,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,8,0,7,11,3,0,0.979422,0.994695,0.209368,0.881852E-02,0.488917E-03,-9999,0.281500E-06,0.462725E-02,-0.266742E-02,-9999,0.754884E-05,95.1285,95.3652
LostCreek_ts_data_2020_07_01_0000.dat,2020-07-01,00:30,183.0208,1,17995,17995,-0.335794E-01,0,-9.04986,0,-9999,-9999,-0.819851,2,-9999,-9999,-429849.,0,-2.21845,3944.98,-0.989738E-01,90.0783,1.16790,3231.82,192.194,16.5457,14.9674,824.278,824.278,0.00000,0,890.101,49.0193,51.5460,-9999,0,0.766274E-01,-42195.7,-42195.7,0.00000,0,303.411,302.591,45681.3,0.516196,1033.11,0.550716E-01,-9999,0.160396E-01,2239.87,4097.29,0.310727E-01,54.6670,1857.43,292.470,2.92148,0.140020,0.215924,2.92148,0.140020,0.215924,2.93280,6.46924,357.075,-9999,-9999,-9999,0.255052,0.796149,92.0292,0.103880,-9999,0.665352E-01,0,82.5055,-12.5205,28.3215,70.5244,107.554,150.846,225.995,-0.334020E-01,1.00531,-8.98885,1.00679,-9999,-9999,0.186479E-01,1.04853,-9999,-9999,0.214420E-01,1.08592,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,4,4,3,36,1,0,0.873272,0.547271,0.171756,0.228385E-01,0.118720E-03,-9999,0.512397E-06,-0.168556E-01,0.186479E-04,-9999,0.214420E-04,95.1290,95.3677
LostCreek_ts_data_2020_07_01_0030.dat,2020-07-01,01:00,183.0416,1,17998,17998,-0.148470E-01,0,-7.63529,1,-9999,-9999,-0.121755,2,-9999,-9999,-367069.,2,-2.08326,-3103.04,0.135779,-70.8053,-46.5317,2253.45,135.704,11.6388,15.0298,825.621,825.621,0.00000,0,905.104,49.7195,52.3208,-9999,0,0.776271E-01,-42638.1,-42638.1,0.00000,0,302.918,301.890,45691.0,0.517365,1033.50,0.549323E-01,-9999,0.163100E-01,2272.34,3934.61,0.315251E-01,57.7527,1662.27,292.701,2.33359,0.626426,0.149932,2.33359,0.626426,0.149932,2.42085,5.07250,345.191,-9999,-9999,-9999,0.169403,0.416981,31.9691,0.299039,-9999,0.842939E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.147602E-01,1.00588,-7.56716,1.00900,-9999,-9999,0.551341,1.06861,-9999,-9999,-0.458370E-03,1.12560,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,8,0,1,22,0,0,0.392738,0.328451,0.112773,0.735741E-01,0.111813E-02,-9999,0.860880E-06,-0.141522E-01,0.551341E-03,-9999,-0.458370E-06,95.1374,95.3760
LostCreek_ts_data_2020_07_01_0100.dat,2020-07-01,01:30,183.0624,1,18000,18000,-0.994495E-02,0,-5.35639,1,-9999,-9999,0.553675,2,-9999,-9999,-258334.,0,-3.00068,600.624,0.422836,13.6916,5.26355,1949.05,116.467,10.0044,15.1593,829.787,829.787,0.00000,0,905.853,49.5845,52.1714,-9999,0,0.778116E-01,-42588.2,-42588.2,0.00000,0,302.188,300.883,45700.3,0.519229,1033.41,0.547380E-01,-9999,0.163235E-01,2266.64,3710.93,0.314379E-01,61.0800,1444.30,292.661,2.03451,0.748706,0.128572,2.03451,0.748706,0.128572,2.17171,4.64655,339.955,-9999,-9999,-9999,0.138395,0.281041,24.8503,0.384704,-9999,0.721307E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.988307E-02,1.00626,-5.30405,1.00987,-9999,-9999,0.982419,1.07553,-9999,-9999,0.219754E-01,1.14078,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,2,0,3,1,1,0,0.300559,0.199234,0.622896E-01,0.106072,0.550570E-02,-9999,0.623505E-06,-0.988501E-02,0.982419E-03,-9999,0.219754E-04,95.1482,95.3854
LostCreek_ts_data_2020_07_01_0130.dat,2020-07-01,02:00,183.0833,0,17991,17991,-0.371926E-02,0,-0.803224,2,-9999,-9999,1.15458,1,-9999,-9999,-38300.5,0,-3.68445,-1394.08,1.06144,-31.7409,81.4814,1118.87,66.4451,5.56953,15.4130,840.202,840.202,0.00000,0,915.314,49.8960,52.5164,-9999,0,0.767231E-01,-41819.5,-41819.5,0.00000,0,301.321,299.652,45701.7,0.521314,1033.57,0.545125E-01,-9999,0.164940E-01,2280.94,3452.54,0.316392E-01,66.0657,1171.60,292.762,1.01316,0.714960,0.725926E-01,1.01316,0.714960,0.725926E-01,1.24215,2.29494,324.076,-9999,-9999,-9999,0.844653E-01,0.834275E-01,37.6757,0.253744,-9999,0.176490E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.369082E-02,1.00771,-0.796251,1.00876,-9999,-9999,1.16536,1.05655,-9999,-9999,0.128646E-01,1.11289,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,12,19,0,12,9,12,0,0.904401E-01,0.608756E-01,0.155392E-01,0.959924E-01,0.101872E-01,-9999,0.104144E-05,-0.147778E-02,0.116536E-02,-9999,0.128646E-04,95.1503,95.3880
LostCreek_ts_data_2020_07_01_0200.dat,2020-07-01,02:30,183.1041,0,17999,17999,-0.835204E-02,0,-6.19396,0,-9999,-9999,6.02787,0,-9999,-9999,-294389.,0,-2.91830,876.311,0.947957,19.9333,15.4188,1449.93,84.8332,7.11400,15.6392,849.470,849.470,0.00000,0,915.024,49.7011,52.3005,-9999,0,0.767327E-01,-41674.5,-41674.5,0.00000,0,300.525,298.681,45717.7,0.523232,1033.44,0.543167E-01,-9999,0.164887E-01,2272.83,3259.81,0.315132E-01,69.7227,986.984,292.705,1.39869,1.09994,0.927114E-01,1.39869,1.09994,0.927114E-01,1.78180,3.67149,321.324,-9999,-9999,-9999,0.126342,0.153542,16.3542,0.584560,-9999,0.906650E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.829259E-02,1.00717,-6.12133,1.01187,-9999,-9999,6.07578,1.09083,-9999,-9999,0.166612E-01,1.17418,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,17,13,3,6,5,4,0,0.162243,0.106635,0.382050E-01,0.981783E-01,0.171990E-01,-9999,0.129756E-05,-0.113205E-01,0.607578E-02,-9999,0.166612E-04,95.1690,95.4038
LostCreek_ts_data_2020_07_01_0230.dat,2020-07-01,03:00,183.1249,0,18000,18000,-0.790637E-02,0,-7.12392,0,-9999,-9999,6.25997,0,-9999,-9999,-336818.,0,-1.92809,-672.994,0.286460,-15.2990,33.2217,1257.12,73.5312,6.10182,15.7325,852.264,852.264,0.00000,0,920.218,49.8503,52.4657,-9999,0,0.763623E-01,-41363.0,-41363.0,0.00000,0,299.992,298.041,45741.3,0.524597,1033.52,0.541723E-01,-9999,0.165823E-01,2280.83,3138.01,0.316096E-01,72.6840,857.179,292.761,1.17866,1.27415,0.799062E-01,1.17866,1.27415,0.799062E-01,1.73755,3.42017,312.478,-9999,-9999,-9999,0.122765,0.149523,13.0505,0.732540,-9999,0.107028,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.784554E-02,1.00775,-7.02970,1.01340,-9999,-9999,6.30241,1.10331,-9999,-9999,0.224043E-01,1.19848,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,13,12,1,11,8,4,0,0.144381,0.113264,0.414000E-01,0.699837E-01,0.120987E-01,-9999,0.815441E-06,-0.129656E-01,0.630241E-02,-9999,0.224043E-04,95.1912,95.4263
LostCreek_ts_data_2020_07_01_0300.dat,2020-07-01,03:30,183.1458,0,18000,18000,-0.120518E-01,0,-9.87639,0,-9999,-9999,7.44594,0,-9999,-9999,-471694.,0,-1.58551,-2489.37,0.582265,-56.5614,-38.8623,1452.01,85.3010,7.06276,15.8739,857.928,857.928,0.00000,0,932.542,50.4006,53.0757,-9999,0,0.772127E-01,-41726.6,-41726.6,0.00000,0,299.492,297.516,45767.0,0.525707,1033.83,0.540465E-01,-9999,0.168044E-01,2307.30,3041.07,0.319654E-01,75.8713,733.771,292.947,1.35248,1.21760,0.914715E-01,1.35248,1.21760,0.914715E-01,1.82212,4.27978,318.073,-9999,-9999,-9999,0.151410,0.162098,17.6685,0.541077,-9999,0.120019,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.119682E-01,1.00699,-9.76489,1.01142,-9999,-9999,7.73984,1.08730,-9999,-9999,0.191781E-01,1.16695,800000009,800000009,800000009,800000009,800000009,801000009,899999999,899999999,89999,89999,89,89,12,27,4,4,2,0,0,0.129494,0.143245,0.514578E-01,0.628418E-01,0.170910E-01,-9999,0.836158E-06,-0.179669E-01,0.773984E-02,-9999,0.191781E-04,95.2183,95.4530
