file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_11_0130.dat,2020-07-11,02:00,193.0833,0,18000,18000,0.103369E-02,1,-2.31275,1,5.07543,1,0.712885,1,0.115056,1,-63074.3,2,-4.17942,-3.61290,0.650586E-03,-0.819017E-01,18.9975,1098.39,47.6546,5.74415,15.0687,809.174,840.131,0.00000,0,653.770,35.1069,36.3842,0.00000,0,0.788035E-01,-42312.6,-43931.3,0.00000,0,296.627,295.154,45697.3,0.532226,1024.97,0.536991E-01,0.745563E-02,0.117809E-01,1604.72,2636.61,0.221352E-01,60.8630,1031.89,287.221,-0.351888,-1.34106,0.728920E-01,-0.351888,-1.34106,0.728920E-01,1.38838,2.28725,105.005,-9999,-9999,-9999,0.440704E-01,0.680449E-01,1.85349,5.15784,-0.455675,0.961992E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.101030E-02,1.02316,-1.98319,1.04608,3.94793,1.34538,0.621543,1.34538,0.894964E-01,1.34538,0.575616E-03,1.67965,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,22,10,2,4,9,4,0,0.669062E-01,0.557550E-01,0.134286E-01,0.152570,0.428022E-02,19.3063,0.295124E-06,-0.363543E-02,0.621543E-03,0.894964E-01,0.575616E-06,95.1456,95.3854
LostCreek_ts_data_2020_07_11_0200.dat,2020-07-11,02:30,193.1041,0,18000,18000,0.893089E-03,0,-1.26887,0,1.33032,0,0.686833,0,0.301205E-01,0,-48222.7,1,-3.84145,-0.938395,0.959821,-0.212467E-01,-10.5690,924.021,39.4064,4.78880,15.3100,818.410,849.983,0.00000,0,652.920,34.9024,36.1647,0.00000,0,0.793450E-01,-42410.4,-44046.5,0.00000,0,295.606,293.892,45709.0,0.534690,1024.83,0.534559E-01,0.195181E-02,0.117656E-01,1595.78,2440.46,0.220046E-01,65.3887,844.675,287.135,-0.681191E-01,-1.38516,0.603541E-01,-0.681191E-01,-1.38516,0.603541E-01,1.38814,2.25710,92.3187,-9999,-9999,-9999,0.408692E-01,0.395119E-01,2.69464,3.54779,-0.953810,0.566587E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.876899E-03,1.01846,-1.16251,1.03652,1.18500,1.27518,0.613878,1.27518,0.268302E-01,1.27518,-0.434798E-03,1.54080,800000009,800000009,800000009,800000009,800010019,810111119,899999999,899999999,89999,89999,89,89,8,6,0,19,1,6,6,0.285036E-01,0.432768E-01,0.724326E-02,0.886559E-01,0.103056E-01,21.2404,0.352531E-06,-0.212150E-02,0.613878E-03,0.268302E-01,-0.434798E-06,95.1620,95.3981
LostCreek_ts_data_2020_07_11_0230.dat,2020-07-11,03:00,193.1249,0,17932,17932,0.138303E-02,1,0.150238,2,1.48530,1,-9999,-9999,0.335944E-01,1,21513.1,1,-3.30009,-1.56383,-9999,-0.353705E-01,-114.781,-9999,47.6563,5.99396,-9999,-9999,-9999,-9999,0,649.286,34.5635,35.8009,0.00000,0,0.816638E-01,-43467.9,-45165.4,0.00000,0,294.431,292.812,45731.7,0.536997,1024.62,0.532331E-01,0.217691E-02,0.117001E-01,1581.07,2282.89,0.217881E-01,69.2573,701.822,286.992,-0.122787E-02,-1.17075,0.733980E-01,-0.122787E-02,-1.17075,0.733980E-01,1.17305,2.74978,80.9494,-9999,-9999,-9999,0.507492E-01,0.234757,-43.5873,-0.219330,0.101150,-0.538039E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.134813E-02,1.02589,0.235139,1.01813,1.35492,1.03857,-9999,-9999,0.306455E-01,1.03857,-0.275493E-01,1.06471,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,16,14,4,1,1,0,1,0.107808,0.349687,0.120187E-01,1.69165,-9999,199.897,0.187179E-04,0.427356E-03,-9999,0.306455E-01,-0.275493E-04,95.1860,95.4218
LostCreek_ts_data_2020_07_11_0300.dat,2020-07-11,03:30,193.1458,0,18000,18000,0.606832E-03,1,-0.367945,2,1.26756,0,-9999,-9999,0.286069E-01,0,-6706.75,1,-7.00647,5.71257,-9999,0.128923,-185.722,-9999,14.2394,1.79718,-9999,-9999,-9999,-9999,0,677.602,35.7892,37.1176,0.00000,0,0.855213E-01,-45165.6,-46980.2,0.00000,0,292.052,290.538,45733.7,0.540969,1025.29,0.528175E-01,0.185372E-02,0.122104E-01,1637.21,1979.87,0.225713E-01,82.6927,342.663,287.530,0.210008,-0.297239E-02,0.210145E-01,0.210008,-0.297239E-02,0.210145E-01,0.211078,1.07744,357.816,-9999,-9999,-9999,0.334925E-01,0.364707E-01,5.11684,1.86834,-0.290277,0.198069E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.595232E-03,1.01949,-0.292528,1.02572,1.12001,1.15244,-9999,-9999,0.252768E-01,1.15244,0.892254E-02,1.31749,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,11,14,2,22,5,12,0,0.322882E-01,0.362965E-01,0.435670E-02,0.136179,-9999,15.7483,0.559206E-05,-0.527411E-03,-9999,0.252768E-01,0.892254E-05,95.1889,95.4242
LostCreek_ts_data_2020_07_11_0330.dat,2020-07-11,04:00,193.1666,0,17918,17918,0.554261E-03,0,-1.28625,1,-2.29799,1,-9999,-9999,-0.518170E-01,1,-89003.2,1,-2.78139,-1.03030,-9999,-0.232321E-01,-28.0799,-9999,13.5161,1.72618,-9999,-9999,-9999,-9999,0,675.308,35.5690,36.8808,0.00000,0,0.862456E-01,-45421.6,-47223.6,0.00000,0,291.599,289.638,45719.0,0.542522,1025.15,0.526707E-01,-0.335774E-02,0.121691E-01,1626.61,1870.03,0.224305E-01,86.9833,243.415,287.430,0.896416E-01,-0.209869E-01,0.200147E-01,0.896416E-01,-0.209869E-01,0.200147E-01,0.942160E-01,1.45839,355.202,-9999,-9999,-9999,0.319631E-01,0.591985E-01,1.27186,7.51656,0.559728,0.723557E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.531160E-03,1.04349,-1.28997,1.07824,-1.32850,1.48823,-9999,-9999,-0.299561E-01,1.48823,0.123315E-01,2.04543,800000009,800000009,800000009,800000019,800000009,800000019,899999999,899999999,89999,89999,89,89,12,3,0,6,6,56,0,0.243053E-01,0.891700E-01,0.492169E-02,0.354298,-9999,29.4449,0.723691E-05,-0.231940E-02,-9999,-0.299561E-01,0.123315E-04,95.1784,95.4106
LostCreek_ts_data_2020_07_11_0400.dat,2020-07-11,04:30,193.1874,0,17998,17998,-0.732695E-02,1,10.9114,2,6.00455,1,-9999,-9999,0.135429,1,641952.,1,0.798719,-5.84950,-9999,-0.131932,-150.033,-9999,31.5641,4.30422,-9999,-9999,-9999,-9999,0,650.731,34.3166,35.5361,0.00000,0,0.887367E-01,-46791.0,-48592.6,0.00000,0,292.101,289.897,45703.7,0.542116,1024.44,0.527355E-01,0.877581E-02,0.117262E-01,1568.82,1901.06,0.216304E-01,82.5233,332.241,286.872,0.101467,-0.545479,0.485055E-01,0.101467,-0.545479,0.485055E-01,0.556952,2.38802,45.2939,-9999,-9999,-9999,0.116256,0.307896,-7.21088,-1.32577,1.81719,-0.169000,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.698870E-02,1.04840,10.9117,1.03279,3.64938,1.05308,-9999,-9999,0.823097E-01,1.05308,-0.775134E-01,1.08123,800000009,800000009,800000009,800000009,800000009,800110109,899999999,899999999,89999,89999,89,89,12,15,2,8,30,17,0,0.621333E-01,0.541112,0.125467E-01,1.60692,-9999,36.2147,0.217818E-04,0.196478E-01,-9999,0.823097E-01,-0.775134E-04,95.1613,95.3966
LostCreek_ts_data_2020_07_11_0430.dat,2020-07-11,05:00,193.2083,0,17997,17997,-0.315894E-02,1,-5.84942,1,-3.75908,1,-9999,-9999,-0.846844E-01,1,-344594.,1,-3.77346,-1.44206,-9999,-0.324866E-01,96.2888,-9999,8.90082,1.20181,-9999,-9999,-9999,-9999,0,647.463,34.0094,35.2068,0.00000,0,0.874217E-01,-45915.6,-47672.3,0.00000,0,290.479,288.679,45692.0,0.544329,1024.24,0.525273E-01,-0.548755E-02,0.116673E-01,1554.38,1758.87,0.214342E-01,88.3733,204.499,286.730,-0.228830E-01,0.224746,0.137472E-01,-0.228830E-01,0.224746,0.137472E-01,0.226326,1.30987,269.221,-9999,-9999,-9999,0.761798E-01,0.782638E-01,3.78373,2.52661,1.55608,0.137724,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.309373E-02,1.02108,-5.85171,1.03407,-2.12752,1.21581,-9999,-9999,-0.479288E-01,1.21581,0.440555E-01,1.45329,800000009,800000009,800000009,800000009,800101119,800101119,899999999,899999999,89999,89999,89,89,6,1,0,1,9,10,0,0.258779E-01,0.122698,0.795184E-02,0.250146,-9999,11.9217,0.460787E-05,-0.104959E-01,-9999,-0.479288E-01,0.440555E-04,95.1505,95.3847
LostCreek_ts_data_2020_07_11_0500.dat,2020-07-11,05:30,193.2291,0,17998,17998,-0.233147E-02,1,-0.993490,2,-0.706164,2,-9999,-9999,-0.159048E-01,2,-59041.8,1,-0.743138,0.613600,-9999,0.138200E-01,-3.35829,-9999,15.4047,2.07340,-9999,-9999,-9999,-9999,0,650.602,34.1400,35.3467,0.00000,0,0.875678E-01,-45946.1,-47687.2,0.00000,0,290.372,288.439,45700.0,0.544850,1024.31,0.524745E-01,-0.103063E-02,0.117238E-01,1560.62,1732.03,0.215176E-01,90.1033,171.413,286.792,-0.843002E-01,0.438556,0.236776E-01,-0.843002E-01,0.438556,0.236776E-01,0.447212,1.05016,259.748,-9999,-9999,-9999,0.654148E-01,0.640998E-01,14.1072,0.677668,1.40688,0.272130E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.230156E-02,1.01299,-1.01779,1.01557,-0.460733,1.09342,-9999,-9999,-0.103770E-01,1.09342,-0.956288E-02,1.19345,800000009,800000009,800000009,800000009,800000009,810100109,899999999,899999999,89999,89999,89,89,27,18,2,7,8,10,0,0.161561E-01,0.104138,0.790559E-02,0.254797,-9999,17.3624,0.264595E-05,-0.182368E-02,-9999,-0.103770E-01,-0.956288E-05,95.1580,95.3931
LostCreek_ts_data_2020_07_11_0530.dat,2020-07-11,06:00,193.2499,0,18000,18000,0.113115E-02,1,-0.178522,2,0.705409,2,-9999,-9999,0.158751E-01,2,-2699.12,1,-2.57957,-6.65137,-9999,-0.149688,-284.616,-9999,9.37160,1.38956,-9999,-9999,-9999,-9999,0,625.312,32.7297,33.8372,0.00000,0,0.927170E-01,-48524.5,-50300.0,0.00000,0,288.964,287.609,45684.3,0.546530,1023.50,0.523414E-01,0.102871E-02,0.112681E-01,1495.64,1641.81,0.206176E-01,91.0967,146.176,286.140,0.271468E-01,0.615262,0.149871E-01,0.271468E-01,0.615262,0.149871E-01,0.616043,1.50849,290.114,-9999,-9999,-9999,0.454940E-01,0.138402,26.3953,0.362186,-0.253076,0.701516E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.111749E-02,1.01223,-0.136783,1.01123,0.673452,1.05895,-9999,-9999,0.151559E-01,1.05895,0.717228E-02,1.12005,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,2,0,0,16,11,0,0,0.401219E-01,0.233725,0.295782E-02,0.266562,-9999,184.950,0.151660E-04,-0.244531E-03,-9999,0.151559E-01,0.717228E-05,95.1428,95.3790
LostCreek_ts_data_2020_07_11_0600.dat,2020-07-11,06:30,193.2707,0,17999,17999,0.126855E-02,1,-1.47453,1,-5.30278,1,-9999,-9999,-0.119284,1,-138077.,1,-1.47832,-1.77658,-9999,-0.399633E-01,-15.0730,-9999,13.7272,2.06481,-9999,-9999,-9999,-9999,0,619.034,32.3537,33.4355,0.00000,0,0.931137E-01,-48660.9,-50385.5,0.00000,0,288.482,287.134,45675.7,0.547409,1023.28,0.522648E-01,-0.772958E-02,0.111550E-01,1478.18,1592.06,0.203778E-01,92.8467,113.885,285.960,0.263271,0.267589,0.221751E-01,0.263271,0.267589,0.221751E-01,0.376042,0.911583,312.214,-9999,-9999,-9999,0.481390E-01,0.397670E-01,3.78534,2.52553,0.278067,0.546829E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.124420E-02,1.01957,-1.68314,1.03516,-3.95249,1.23438,-9999,-9999,-0.889096E-01,1.23438,0.104035E-01,1.49225,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,0,0,0,16,5,0,0,0.362127E-01,0.419863E-01,0.133509E-02,0.648881E-01,-9999,53.0088,0.816217E-05,-0.300481E-02,-9999,-0.889096E-01,0.104035E-04,95.1353,95.3709
LostCreek_ts_data_2020_07_11_0630.dat,2020-07-11,07:00,193.2916,0,18000,18000,0.203813E-02,1,1.87468,1,-25.3066,1,-9999,-9999,-0.569113,1,-163121.,2,-0.842914,-1.16571,-9999,-0.262154E-01,-137.938,-9999,13.9771,2.17283,-9999,-9999,-9999,-9999,0,614.696,32.1073,33.1723,0.00000,0,0.955586E-01,-49907.9,-51545.1,0.00000,0,288.288,286.863,45660.7,0.547797,1023.13,0.522327E-01,-0.368785E-01,0.110768E-01,1466.43,1564.31,0.202207E-01,93.7433,97.8734,285.839,0.251353,0.161976,0.227382E-01,0.251353,0.161976,0.227382E-01,0.299886,1.14349,340.933,-9999,-9999,-9999,0.609967E-01,0.124862,-6.05530,-1.57878,-0.740787E-01,-0.548366E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.188957E-02,1.07862,0.376562,1.05292,-23.0934,1.07445,-9999,-9999,-0.519342,1.07445,0.248405E-01,1.10498,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,0,0,0,2,0,3,0,0.702450E-01,0.178396,0.108169E-02,0.719418E-01,-9999,2628.83,0.144005E-04,0.671870E-03,-9999,-0.519342,0.248405E-04,95.1221,95.3563
LostCreek_ts_data_2020_07_11_0700.dat,2020-07-11,07:30,193.3124,0,18000,18000,0.257567E-02,1,2.14702,1,-52.3944,2,-9999,-9999,-1.17832,2,-471129.,1,0.108672,1.81348,-9999,0.407842E-01,-422.002,-9999,35.5387,5.87661,-9999,-9999,-9999,-9999,0,622.479,32.4904,33.5815,0.00000,0,0.102932,-53720.1,-55000.6,0.00000,0,288.398,286.898,45699.0,0.548110,1023.35,0.521953E-01,-0.763552E-01,0.112171E-01,1485.18,1567.86,0.204650E-01,94.7267,82.6783,286.033,0.841899,-0.670969E-01,0.570923E-01,0.841899,-0.670969E-01,0.570923E-01,0.846496,1.46345,7.52670,-9999,-9999,-9999,0.685505E-01,0.862193E-01,-7.50983,-1.27300,-0.409780E-01,-0.558384E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.255220E-02,1.00919,-0.784208,1.01148,-47.5205,1.07451,-9999,-9999,-1.06871,1.07451,0.925384E-01,1.15236,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,7,2,0,2,0,0,0,0.883907E-01,0.806348E-01,0.341307E-02,0.109895,-9999,22514.0,0.533738E-04,-0.139810E-02,-9999,-1.06871,0.925384E-04,95.1632,95.3989
LostCreek_ts_data_2020_07_11_0730.dat,2020-07-11,08:00,193.3332,0,18000,18000,0.781325E-03,1,1.04864,1,-3.01416,1,-9999,-9999,-0.677700E-01,1,29741.6,2,-0.806045,-3.73193,-9999,-0.839081E-01,100.382,-9999,11.7633,1.95986,-9999,-9999,-9999,-9999,0,607.991,31.7029,32.7409,0.00000,0,0.101296,-52814.2,-54616.1,0.00000,0,288.056,286.640,45703.0,0.548818,1022.90,0.521437E-01,-0.439150E-02,0.109560E-01,1449.31,1541.71,0.199629E-01,94.0067,92.3995,285.659,0.389889,0.495055,0.193479E-01,0.389889,0.495055,0.193479E-01,0.630450,1.28804,306.321,-9999,-9999,-9999,0.377313E-01,0.680093E-01,-2.56377,-3.72889,-0.347904,-0.495067E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.748591E-03,1.04373,0.847535,1.02972,-2.94774,1.04989,-9999,-9999,-0.662766E-01,1.04989,0.506717E-02,1.07767,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,4,0,0,0,10,6,0,0.101887,0.320518E-01,0.208030E-02,0.265367,-9999,764.604,0.140374E-04,0.150972E-02,-9999,-0.662766E-01,0.506717E-05,95.1635,95.3984
LostCreek_ts_data_2020_07_11_0800.dat,2020-07-11,08:30,193.3541,0,17995,17995,0.880110E-03,1,-0.351016,2,-3.08178,1,-9999,-9999,-0.692818E-01,1,-58377.0,2,-0.405062,-0.209831,-9999,-0.471722E-02,-194.585,-9999,9.23577,1.59214,-9999,-9999,-9999,-9999,0,607.138,31.6586,32.6936,0.00000,0,0.104664,-54570.3,-56454.3,0.00000,0,287.768,286.510,45682.0,0.548824,1022.87,0.521440E-01,-0.448946E-02,0.109406E-01,1446.62,1528.71,0.199347E-01,94.6300,82.0916,285.631,0.130492,0.481080,0.152120E-01,0.130492,0.481080,0.152120E-01,0.498696,0.998271,292.097,-9999,-9999,-9999,0.400453E-01,0.739992E-01,9.15338,1.04442,0.113900,0.156143E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.868231E-03,1.01368,-0.503273,1.02223,-2.54502,1.14941,-9999,-9999,-0.572147E-01,1.14941,0.148698E-01,1.31128,800000009,800000009,800000009,800000009,800000109,800010109,899999999,899999999,89999,89999,89,89,0,0,0,13,0,4,0,0.518745E-01,0.935689E-01,0.255496E-02,0.148134,-9999,99.0674,0.307469E-04,-0.896500E-03,-9999,-0.572147E-01,0.148698E-04,95.1412,95.3776
LostCreek_ts_data_2020_07_11_0830.dat,2020-07-11,09:00,193.3749,0,18000,18000,0.177471E-02,1,1.90535,2,-28.4766,1,-9999,-9999,-0.639927,1,-224969.,1,-1.30914,-3.28575,-9999,-0.738374E-01,-343.123,-9999,13.4637,2.50734,-9999,-9999,-9999,-9999,0,594.622,30.9665,31.9560,0.00000,0,0.110736,-57663.0,-59462.5,0.00000,0,287.639,286.091,45673.3,0.549669,1022.47,0.520776E-01,-0.414672E-01,0.107151E-01,1414.72,1487.41,0.194937E-01,95.1133,72.6846,285.292,0.365162,0.128509,0.226424E-01,0.365162,0.128509,0.226424E-01,0.387776,0.866937,337.755,-9999,-9999,-9999,0.568216E-01,0.325659E-01,-4.81619,-1.98497,-0.669094E-01,-0.596637E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.166703E-02,1.06460,0.235679,1.04353,-26.2195,1.06440,-9999,-9999,-0.589205,1.06440,-0.148594E-01,1.09382,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,3,0,0,5,1,0,0,0.260061E-01,0.371133E-01,0.201232E-02,0.975701E-01,-9999,2891.87,0.165411E-04,0.419342E-03,-9999,-0.589205,-0.148594E-04,95.1343,95.3709
LostCreek_ts_data_2020_07_11_0900.dat,2020-07-11,09:30,193.3957,0,17985,17985,0.168028E-02,1,-0.779089E-01,1,-0.518673,1,-9999,-9999,-0.116571E-01,1,-11308.9,1,0.400452,1.71419,-9999,0.385260E-01,277.512,-9999,6.61753,1.16532,-9999,-9999,-9999,-9999,0,601.442,31.3277,32.3408,0.00000,0,0.105911,-55161.2,-57066.1,0.00000,0,287.767,286.219,45685.0,0.549487,1022.68,0.520876E-01,-0.755378E-03,0.108380E-01,1431.59,1499.94,0.197238E-01,95.4433,68.3471,285.472,0.136864,0.438207,0.110028E-01,0.136864,0.438207,0.110028E-01,0.459215,1.15571,292.876,-9999,-9999,-9999,0.552983E-01,0.859911E-01,108.591,0.880366E-01,0.150208,0.250714E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.164771E-02,1.01977,-0.106378,1.01311,-0.467335,1.04734,-9999,-9999,-0.105033E-01,1.04734,0.185413E-01,1.09235,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,0,0,0,6,0,0,0,0.741955E-01,0.953678E-01,0.241900E-02,0.774574E-01,-9999,50.6901,0.352789E-04,-0.189302E-03,-9999,-0.105033E-01,0.185413E-04,95.1440,95.3809
LostCreek_ts_data_2020_07_11_0930.dat,2020-07-11,10:00,193.4165,0,18000,18000,-0.113379E-02,1,0.189807,2,0.789218,2,-9999,-9999,0.177374E-01,2,21581.2,1,-0.207414E-01,0.190533,-9999,0.428215E-02,-119.261,-9999,0.280667,0.503233E-01,-9999,-9999,-9999,-9999,0,602.055,31.3678,32.3836,0.00000,0,0.107948,-56236.7,-58194.1,0.00000,0,287.961,286.212,45672.0,0.549335,1022.70,0.521012E-01,0.114938E-02,0.108490E-01,1433.02,1499.28,0.197494E-01,95.5800,66.2684,285.487,-0.243742,0.280535,0.466181E-03,-0.243742,0.280535,0.466181E-03,0.371632,0.899169,214.723,-9999,-9999,-9999,0.454305E-01,0.444417E-01,-24.7111,-0.386871,0.240500,-0.743668E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.106283E-02,1.06676,0.225730,1.04498,0.687499,1.06595,-9999,-9999,0.154513E-01,1.06595,0.257163E-01,1.09553,800000009,800000009,800000009,800000009,800010009,800011119,899999999,899999999,89999,89999,89,89,2,4,0,0,1,0,0,0.271123E-01,0.607918E-01,0.979270E-03,0.631945E-01,-9999,47.2431,0.515128E-04,0.401794E-03,-9999,0.154513E-01,0.257163E-04,95.1316,95.3665
LostCreek_ts_data_2020_07_11_1000.dat,2020-07-11,10:30,193.4374,0,18000,18000,0.400612E-03,2,-0.742538,1,-2.44581,1,-9999,-9999,-0.549660E-01,1,-79604.3,2,-0.162082,-0.582583,-9999,-0.130927E-01,-172.602,-9999,7.96171,1.47279,-9999,-9999,-9999,-9999,0,599.852,31.2451,32.2528,0.00000,0,0.110963,-57792.7,-59795.2,0.00000,0,287.893,286.160,45675.3,0.549501,1022.63,0.520880E-01,-0.356180E-02,0.108093E-01,1427.51,1494.20,0.196712E-01,95.5367,66.6913,285.429,-0.174007,0.312423,0.132728E-01,-0.174007,0.312423,0.132728E-01,0.357859,1.25694,218.393,-9999,-9999,-9999,0.270009E-01,0.124061,1.32614,7.20891,0.303596,0.489389E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.386201E-03,1.03731,-0.791887,1.07308,-1.51253,1.48501,-9999,-9999,-0.339920E-01,1.48501,-0.176680E-01,2.03368,800000009,800000009,800000009,800000009,800000009,810011009,899999999,899999999,89999,89999,89,89,1,0,1,0,0,0,0,0.576357E-01,0.189431,0.105527E-02,0.455641E-01,-9999,21.0741,0.428712E-04,-0.140921E-02,-9999,-0.339920E-01,-0.176680E-04,95.1336,95.3696
LostCreek_ts_data_2020_07_11_1030.dat,2020-07-11,11:00,193.4582,1,18000,18000,0.126194E-01,1,-1.19675,1,-28.3696,1,-9999,-9999,-0.638350,1,-380740.,2,3.99218,13.3108,-9999,0.299509,710.906,-9999,38.4217,5.79298,-9999,-9999,-9999,-9999,0,651.207,34.0652,35.2666,0.00000,0,0.981849E-01,-51356.3,-53160.4,0.00000,0,288.280,287.444,45684.7,0.546568,1024.26,0.523109E-01,-0.413651E-01,0.117347E-01,1556.68,1624.36,0.214699E-01,95.8333,67.6816,286.753,0.905567,-0.446443,0.590007E-01,0.905567,-0.446443,0.590007E-01,1.01136,2.48519,24.6252,-9999,-9999,-9999,0.151948,0.302880,146.740,0.651494E-01,0.421841E-01,0.140686E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.124990E-01,1.00963,-2.80335,1.00860,-25.9763,1.04664,-9999,-9999,-0.584498,1.04664,-0.122027,1.09347,800000009,800000009,800000009,800000019,800000119,810000119,899999999,899999999,89999,89999,89,89,0,0,0,1,1,4,0,0.449272,0.153453,0.303468E-02,0.142726,-9999,874.833,0.502956E-03,-0.500752E-02,-9999,-0.584498,-0.122027E-03,95.1435,95.3800
LostCreek_ts_data_2020_07_11_1100.dat,2020-07-11,11:30,193.4790,1,18000,18000,0.297696E-03,1,-0.581234,1,-4.21750,1,-9999,-9999,-0.950655E-01,1,-88461.7,1,5.63490,18.0513,-9999,0.406890,-638.960,-9999,6.92374,1.04408,-9999,-9999,-9999,-9999,0,720.298,37.9211,39.4158,0.00000,0,0.108619,-57178.4,-59247.7,0.00000,0,288.222,289.266,45681.3,0.542284,1026.50,0.526464E-01,-0.616024E-02,0.129798E-01,1732.75,1826.19,0.239354E-01,94.8833,93.4401,288.410,0.171715,0.250875,0.961233E-02,0.171715,0.250875,0.961233E-02,0.304166,0.668552,310.596,-9999,-9999,-9999,0.234301E-01,0.316343E-01,1.10844,8.62473,0.137815,0.445649E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.284337E-03,1.04698,-0.690789,1.09239,-2.45201,1.60774,-9999,-9999,-0.552700E-01,1.60774,-0.269703E-01,2.30550,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,10,4,2,0,0.248924E-01,0.359336E-01,0.244247E-02,0.346861E-01,-9999,28.1294,0.193378E-04,-0.124097E-02,-9999,-0.552700E-01,-0.269703E-04,95.1398,95.3744
