file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_07_0230.dat,2020-07-07,03:00,189.1249,0,17996,17996,0.446320E-01,0,-11.0647,0,-9999,-9999,4.11320,0,-9999,-9999,-554478.,0,-0.957625,18837.6,1.00269,426.934,77.5374,-1287.08,-68.3325,-6.67517,15.6448,836.087,836.087,0.00000,0,830.603,44.3888,46.4507,-9999,0,0.811388E-01,-43357.6,-43357.6,0.00000,0,296.391,294.915,45880.3,0.532888,1030.31,0.534417E-01,-9999,0.149675E-01,2037.12,2598.48,0.280875E-01,78.3967,561.358,290.955,-2.31424,-0.216038,-0.822686E-01,-2.31424,-0.216038,-0.822686E-01,2.32576,5.71642,175.206,-9999,-9999,-9999,0.289404,0.543513,110.204,0.867486E-01,-9999,0.696360E-01,0,98.2782,-14.9141,33.7357,84.0067,128.116,179.684,269.199,0.440276E-01,1.01373,-10.9536,1.01014,-9999,-9999,4.94875,1.04719,-9999,-9999,0.166945E-01,1.08426,800000009,800000009,800000009,800000009,800000109,800000119,899999999,899999999,89999,89999,89,89,22,33,2,7,2,0,0,0.586275,0.357952,0.142800,0.336471E-01,0.579579E-02,1021.18,0.849677E-06,-0.199506E-01,0.494875E-02,-0.147274,0.166945E-04,95.3370,95.5685
LostCreek_ts_data_2020_07_07_0300.dat,2020-07-07,03:30,189.1458,0,18000,18000,0.198316E-01,1,-4.31488,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.29048,10118.9,-9999,229.025,-9999,-9999,-31.5640,-9999,-9999,-9999,-9999,-9999,0,793.609,42.1967,44.0557,-9999,0,-9999,-9999,-9999,-9999,0,295.109,293.515,45895.3,0.536057,1029.02,0.531706E-01,-9999,0.143008E-01,1937.15,2384.40,0.266779E-01,81.2427,447.250,290.158,-0.733732,0.844173,-0.397728E-01,-0.733732,0.844173,-0.397728E-01,1.11918,4.46146,228.482,-9999,-9999,-9999,0.192342,0.440579,82.9465,0.115255,-9999,0.406687E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.193650E-01,1.02410,-4.25120,1.01498,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800000009,800000009,800001119,800001009,800101019,899999999,899999999,89999,89999,89,89,2,8,0,12,49,14,0,0.368470,0.465171,0.475177E-01,0.263755E-01,1.12142,0.116249E-01,20303.1,-0.770685E-02,0.586143E-02,0.144429E-02,0.846965,95.3451,95.5820
LostCreek_ts_data_2020_07_07_0330.dat,2020-07-07,04:00,189.1666,0,17980,17980,0.673114E-02,2,-1.22389,1,-35.8567,1,-9999,-9999,-0.810577,1,-9999,-9999,-3.84001,0.805923,-9999,0.182187E-01,-9999,-9999,33.5988,-9999,-9999,-9999,-9999,-9999,0,799.989,42.3704,44.2451,0.00000,0,-9999,-9999,-9999,-9999,0,294.014,292.267,45878.7,0.538114,1029.11,0.529637E-01,-0.525254E-01,0.144158E-01,1944.42,2206.72,0.267895E-01,88.1133,262.306,290.217,0.506405,-0.695085E-01,0.419991E-01,0.506405,-0.695085E-01,0.419991E-01,0.512876,3.38888,46.5117,-9999,-9999,-9999,0.111843,0.695088,57.4803,0.166318,0.341329E-01,0.197606E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.653922E-02,1.02935,-3.21946,1.02141,-31.4544,1.08314,-9999,-9999,-0.711058,1.08314,-9999,-9999,800000009,800000009,800000009,800001019,800000019,800101119,899999999,899999999,89999,89999,89,89,0,0,0,15,1,0,25,0.616505,0.762152,0.115196E-01,0.931505E-01,16903.9,5357.03,174592.,-0.581364E-02,0.774843,-0.711058,0.845590,95.3316,95.5696
LostCreek_ts_data_2020_07_07_0400.dat,2020-07-07,04:30,189.1874,0,18000,18000,0.360551E-02,1,-0.389954,1,3.47006,2,-9999,-9999,0.784228E-01,2,11971.6,2,-0.870555,6.44363,-9999,0.145625,-9999,-9999,37.2936,3.10393,-9999,-9999,-9999,-9999,0,826.760,43.7577,45.7601,0.00000,0,0.688107E-01,-36415.6,-37324.6,0.00000,0,293.554,291.984,45866.3,0.538204,1029.91,0.529267E-01,0.508180E-02,0.148982E-01,2007.54,2168.13,0.276814E-01,92.5933,160.586,290.723,0.674780,-0.324672E-01,0.451082E-01,0.674780,-0.324672E-01,0.451082E-01,0.677065,1.92660,5.15884,-9999,-9999,-9999,0.818484E-01,0.285329,70.7100,0.135200,-0.112377,0.859525E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.344895E-02,1.04539,-0.180418,1.02392,3.23236,1.05382,-9999,-9999,0.730508E-01,1.05382,-0.100930,1.09262,800000009,800000009,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,1,7,2,2,0,0.275290,0.290842,0.452524E-02,0.819010E-02,0.157125E-01,127.253,0.271266E-03,-0.325487E-03,-0.186467E-02,0.730508E-01,-0.100930E-03,95.3174,95.5548
LostCreek_ts_data_2020_07_07_0430.dat,2020-07-07,05:00,189.2083,0,18000,18000,-0.134840E-02,1,-0.726379,0,-1.10387,2,-9999,-9999,-0.249435E-01,2,-45823.4,0,-0.489559,1.04985,-9999,0.237229E-01,-805.467,-9999,63.8315,6.35618,-9999,-9999,-9999,-9999,0,831.090,43.9837,46.0073,0.00000,0,0.827579E-01,-43793.5,-44845.6,0.00000,0,293.403,291.825,45844.7,0.538196,1030.04,0.529229E-01,-0.161634E-02,0.149762E-01,2016.96,2146.69,0.278268E-01,93.9567,129.732,290.797,1.27746,-0.421828,0.768046E-01,1.27746,-0.421828,0.768046E-01,1.34750,2.28220,18.1043,-9999,-9999,-9999,0.500540E-01,0.629847E-01,8.67938,1.10146,0.658027,0.261776E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.133071E-02,1.01329,-0.772524,1.01958,-0.782859,1.13708,-9999,-9999,-0.176898E-01,1.13708,0.422654E-02,1.26934,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,9,3,2,3,0,0,1,0.671461E-01,0.515115E-01,0.731179E-02,0.186345E-01,110082.,65.1867,0.693621E-06,-0.139354E-02,-1.33090,-0.176898E-01,0.422654E-05,95.2972,95.5324
LostCreek_ts_data_2020_07_07_0500.dat,2020-07-07,05:30,189.2291,0,17985,17985,0.122560E-02,1,-0.323146,2,0.799264,2,-9999,-9999,0.180575E-01,2,-8591.17,2,-0.527760,-0.730240,-9999,-0.164981E-01,-91.1688,-9999,45.2393,4.60722,-9999,-9999,-9999,-9999,0,827.781,43.8265,45.8353,0.00000,0,0.843021E-01,-44628.9,-46002.0,0.00000,0,293.176,291.654,45799.0,0.538008,1029.94,0.529446E-01,0.117013E-02,0.149166E-01,2007.75,2123.78,0.277256E-01,94.5367,116.029,290.724,0.964682,-0.703014,0.546514E-01,0.964682,-0.703014,0.546514E-01,1.19492,2.09969,37.4761,-9999,-9999,-9999,0.477288E-01,0.478510E-01,16.9026,0.565594,-0.404305,0.122185E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.120790E-02,1.01465,-0.273876,1.01441,0.774415,1.08145,-9999,-9999,0.174961E-01,1.08145,0.502141E-03,1.16007,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,9,0,3,14,4,0,0,0.591047E-01,0.328467E-01,0.375063E-02,0.673601E-02,80.0662,179.755,0.536538E-06,-0.494255E-03,0.377655E-01,0.174961E-01,0.502141E-06,95.2505,95.4881
LostCreek_ts_data_2020_07_07_0530.dat,2020-07-07,06:00,189.2499,0,18000,18000,0.640355E-03,1,-0.765187E-01,1,-9999,-9999,-9999,-9999,-9999,-9999,-4015.38,1,-0.507411,604.290,-9999,13.6503,25.4767,-9999,38.1564,3.87707,-9999,-9999,-9999,-9999,0,825.460,43.6964,45.6930,-9999,0,0.838750E-01,-44395.5,-44395.5,0.00000,0,292.998,291.489,45780.7,0.538124,1029.87,0.529358E-01,-9999,0.148748E-01,2000.99,2101.95,0.276419E-01,95.1967,100.964,290.671,0.882520,-0.646747,0.462244E-01,0.882520,-0.646747,0.462244E-01,1.09511,1.54733,36.8962,-9999,-9999,-9999,0.344961E-01,0.307205E-01,26.9412,0.354846,-9999,0.400253E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.629636E-03,1.01702,-0.754385E-01,1.01432,-9999,-9999,-9999,-9999,-9999,-9999,0.383056E-02,1.13787,800000009,800010009,800000009,800000009,800000009,810100109,899999999,899999999,89999,89999,89,89,10,1,1,8,0,0,1,0.405806E-01,0.198566E-01,0.100375E-02,0.416559E-02,143.945,0.558494E-06,0.885208E-06,-0.136123E-03,-0.337423E-01,0.714841E-06,0.383056E-05,95.2377,95.4724
LostCreek_ts_data_2020_07_07_0600.dat,2020-07-07,06:30,189.2707,0,18000,18000,-0.647214E-03,1,-0.135603,0,-2.90626,2,-0.743532,2,-0.656467E-01,2,-34201.4,1,-0.147323,0.581791,-9999,0.131415E-01,-20.6561,914.774,51.5605,5.24636,14.6880,777.472,796.761,0.00000,0,827.877,43.8216,45.8300,0.00000,0,0.842378E-01,-44584.7,-45690.9,0.00000,0,292.994,291.441,45776.0,0.538131,1029.94,0.529325E-01,-0.425391E-02,0.149183E-01,2006.52,2095.65,0.277225E-01,95.7467,89.1350,290.714,1.16191,-0.789502,0.622804E-01,1.16191,-0.789502,0.622804E-01,1.40614,1.98413,33.5131,-9999,-9999,-9999,0.346801E-01,0.269786E-01,15.4464,0.618916,0.466588E-01,0.705487E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.638630E-03,1.01344,-0.286845,1.02076,-2.39364,1.14809,-0.592422,1.14809,-0.540675E-01,1.14809,0.308449E-02,1.28975,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,4,1,5,0,0,0,0.324342E-01,0.175973E-01,0.392582E-02,0.795398E-02,0.440316,2358.89,0.560138E-06,-0.517545E-03,-0.592422E-03,-0.540675E-01,0.308449E-05,95.2315,95.4673
LostCreek_ts_data_2020_07_07_0630.dat,2020-07-07,07:00,189.2916,0,18000,18000,-0.161297E-02,2,-1.04955,0,-1.34608,1,2.59696,0,-0.304024E-01,1,-64970.7,0,-0.308726,-0.725548,-4.52946,-0.163871E-01,15.3649,699.023,41.5652,4.23104,13.8832,734.347,742.272,0.00000,0,825.519,43.6656,45.6593,0.00000,0,0.840321E-01,-44444.1,-44923.7,0.00000,0,293.013,291.341,45793.0,0.538549,1029.85,0.528947E-01,-0.197007E-02,0.148759E-01,2000.11,2082.51,0.276221E-01,96.0433,82.3981,290.664,0.423088,-1.05338,0.503503E-01,0.423088,-1.05338,0.503503E-01,1.13629,2.09170,70.1424,-9999,-9999,-9999,0.547268E-01,0.137915,7.84431,1.21872,0.779708,0.345784E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.159014E-02,1.01436,-1.10122,1.02082,-0.918972,1.14246,2.37161,1.14246,-0.207557E-01,1.14246,0.680989E-02,1.28428,800000009,800000009,800000009,800000009,800000009,811100119,899999999,899999999,89999,89999,89,89,18,0,4,3,0,0,1,0.153562,0.116225,0.604333E-02,0.201134E-01,1.01998,2637.88,0.772032E-06,-0.198552E-02,0.237161E-02,-0.207557E-01,0.680989E-05,95.2491,95.4842
LostCreek_ts_data_2020_07_07_0700.dat,2020-07-07,07:30,189.3124,0,17987,17987,0.374950E-03,1,-1.05125,2,-12.6560,2,4.88626,1,-0.285691,2,-193520.,2,-1.74816,-7.55250,10.2281,-0.170486,-627.099,-64.5310,-3.26291,-0.389409,15.7514,831.540,837.856,0.00000,0,796.446,42.0455,43.8910,0.00000,0,0.950511E-01,-50173.9,-50555.0,0.00000,0,292.321,290.774,45793.3,0.539938,1028.90,0.527915E-01,-0.185127E-01,0.143520E-01,1925.92,2009.59,0.265808E-01,95.8367,83.6659,290.066,-0.227519,-0.645053E-01,-0.409684E-02,-0.227519,-0.645053E-01,-0.409684E-02,0.236522,1.62530,175.050,-9999,-9999,-9999,0.263521E-01,0.334017E-01,0.874114,10.9368,0.830635E-01,0.718084E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.351957E-03,1.06533,-1.36612,1.12385,-6.60605,1.80050,2.90274,1.80050,-0.149122,1.80050,-0.113724E-01,2.73692,800000009,800000009,800000009,800000009,800100009,801100109,899999999,899999999,89999,89999,89,89,19,9,3,0,0,0,0,0.344689E-01,0.272778E-01,0.505664E-02,0.331096E-01,0.192908,233.421,0.210317E-04,-0.245907E-02,0.290274E-02,-0.149122,-0.113724E-04,95.2500,95.4838
LostCreek_ts_data_2020_07_07_0730.dat,2020-07-07,08:00,189.3332,0,18000,18000,0.279061E-02,1,1.38470,1,-9999,-9999,-9999,-9999,-9999,-9999,82986.9,2,-1.46700,5936.79,-9999,133.953,-80.7815,-9999,-19.9639,-2.49289,-9999,-9999,-9999,-9999,0,773.860,40.7750,42.5083,-9999,0,0.966318E-01,-50910.6,-50910.6,0.00000,0,291.470,290.300,45806.3,0.541238,1028.16,0.526904E-01,-9999,0.139450E-01,1868.25,1950.23,0.257649E-01,95.7967,81.9746,289.588,-0.411809,0.445251,-0.257978E-01,-0.411809,0.445251,-0.257978E-01,0.607042,1.51170,227.778,-9999,-9999,-9999,0.718052E-01,0.726206E-01,-13.4255,-0.712078,-9999,-0.346537E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.246697E-02,1.13119,1.27599,1.08520,-9999,-9999,-9999,-9999,-9999,-9999,-0.160869E-01,1.13862,800000009,800000109,800000009,800000119,800000019,800100119,899999999,899999999,89999,89999,89,89,1,8,0,3,0,0,0,0.448130E-01,0.983477E-01,0.208051E-02,0.912406E-01,0.924436E-01,0.174153E+08,0.371541E-03,0.229297E-02,-0.970610E-04,-0.870898E-01,-0.160869E-04,95.2626,95.4989
LostCreek_ts_data_2020_07_07_0800.dat,2020-07-07,08:30,189.3541,0,17998,17998,0.159365E-02,1,0.300418,2,-9999,-9999,-9999,-9999,-9999,-9999,22515.9,1,-0.392726,427.788,-9999,9.65107,-1466.75,-9999,-10.7334,-1.69609,-9999,-9999,-9999,-9999,0,772.433,40.6835,42.4088,-9999,0,0.122059,-64281.2,-64281.2,0.00000,0,291.185,290.173,45804.7,0.541474,1028.11,0.526692E-01,-9999,0.139192E-01,1863.99,1934.61,0.257062E-01,96.3500,70.6131,289.552,0.113020E-01,0.117754,-0.138956E-01,0.113020E-01,0.117754,-0.138956E-01,0.119109,0.957873,239.183,-9999,-9999,-9999,0.542510E-01,0.265921E-01,-26.6867,-0.358230,-9999,-0.994726E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.110023E-02,1.44847,0.233158,1.28847,-9999,-9999,-9999,-9999,-9999,-9999,0.128925E-01,1.37522,800000009,800000009,800000009,800000109,800000109,800001119,899999999,899999999,89999,89999,89,89,0,1,0,0,0,0,0,0.248745E-01,0.263026E-01,0.200712E-02,0.787028E-01,0.182899E+07,549.960,0.583220E-04,0.418828E-03,0.426226,0.318697E-01,0.128925E-04,95.2612,95.4966
LostCreek_ts_data_2020_07_07_0830.dat,2020-07-07,09:00,189.3749,0,18000,18000,0.140231E-02,1,0.792870E-01,1,-9999,-9999,-9999,-9999,-9999,-9999,4623.10,1,0.716227E-01,-1223.17,-9999,-27.5959,1677.34,-9999,21.4921,2.57146,-9999,-9999,-9999,-9999,0,777.092,40.9452,42.6933,-9999,0,0.929766E-01,-48984.8,-48984.8,0.00000,0,291.492,290.196,45790.0,0.541203,1028.26,0.526903E-01,-9999,0.140032E-01,1875.38,1937.45,0.258742E-01,96.7967,62.0629,289.648,0.644108,-0.326494,0.276571E-01,0.644108,-0.326494,0.276571E-01,0.722661,1.36267,27.4706,-9999,-9999,-9999,0.509028E-01,0.280474E-01,-83.5111,-0.114476,-9999,-0.279897E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.125963E-02,1.11327,0.738447E-01,1.07370,-9999,-9999,-9999,-9999,-9999,-9999,-0.529932E-02,1.12574,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,1,1,0,10,7,0,1,0.270707E-01,0.273120E-01,0.171198E-02,0.280957E-01,0.878837E-01,0.419387E-02,0.575156E-05,0.132696E-03,0.227225E-03,0.113173E-03,-0.529932E-05,95.2469,95.4805
LostCreek_ts_data_2020_07_07_0900.dat,2020-07-07,09:30,189.3957,0,18000,18000,0.692746E-03,1,0.638807E-01,1,-9999,-9999,-9999,-9999,-9999,-9999,4467.83,1,-0.132978,538.344,-9999,12.1450,841.469,-9999,3.66629,0.371015,-9999,-9999,-9999,-9999,0,775.253,40.8301,42.5681,-9999,0,0.784528E-01,-41314.5,-41314.5,0.00000,0,291.346,290.153,45803.7,0.541469,1028.19,0.526668E-01,-9999,0.139701E-01,1870.67,1932.18,0.258003E-01,96.8167,61.5076,289.608,0.619349,-0.127735,0.472915E-02,0.619349,-0.127735,0.472915E-02,0.632402,1.02169,10.3568,-9999,-9999,-9999,0.357685E-01,0.170885E-01,-35.9695,-0.265781,-9999,-0.320791E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.614806E-03,1.12677,0.590199E-01,1.08236,-9999,-9999,-9999,-9999,-9999,-9999,-0.120345,1.13543,800000009,800010009,800000009,800000019,800001009,800001119,899999999,899999999,89999,89999,89,89,0,2,1,1,3,2,0,0.224433E-01,0.103853E-01,0.134837E-02,0.337817E-02,101.822,0.401403E+09,0.282641E-03,0.106011E-03,-0.176093E-02,3.46576,-0.120345E-03,95.2597,95.4960
LostCreek_ts_data_2020_07_07_0930.dat,2020-07-07,10:00,189.4165,0,18000,18000,0.459474E-02,1,-0.933808,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.532050E-01,235.605,-9999,5.31516,-9999,-9999,-49.3190,-9999,-9999,-9999,-9999,-9999,0,775.335,40.7798,42.5134,-9999,0,-9999,-9999,-9999,-9999,0,291.286,290.136,45862.3,0.542205,1028.16,0.525963E-01,-9999,0.139715E-01,1870.76,1930.07,0.257680E-01,96.9267,59.3176,289.609,-0.340852,0.236745E-01,-0.636099E-01,-0.340852,0.236745E-01,-0.636099E-01,0.347544,2.65286,205.609,-9999,-9999,-9999,0.920553E-01,0.454915E-01,41.9842,0.227705,-9999,0.181963E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.435121E-02,1.05597,-0.904925,1.03192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800010009,800000009,800000019,801100009,801100019,899999999,899999999,89999,89999,89,89,18,8,1,11,0,24,16,0.518948E-01,0.300253E-01,0.906297E-02,0.705421E-02,9147.12,0.149085E-01,0.145778E-02,-0.162326E-02,-1.16176,-0.113563E-02,-0.989044E-03,95.3184,95.5536
LostCreek_ts_data_2020_07_07_1000.dat,2020-07-07,10:30,189.4374,0,18000,18000,0.133461E-01,1,-2.43309,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.514860,1971.77,-9999,44.4753,-9999,-9999,-24.3962,-9999,-9999,-9999,-9999,-9999,0,768.472,40.3593,42.0566,-9999,0,-9999,-9999,-9999,-9999,0,290.892,289.970,45903.7,0.543092,1027.92,0.525189E-01,-9999,0.138479E-01,1853.14,1909.86,0.254982E-01,97.0300,56.7228,289.460,-1.00846,-0.808172,-0.317464E-01,-1.00846,-0.808172,-0.317464E-01,1.29273,3.27971,139.257,-9999,-9999,-9999,0.156762,0.265859,79.6171,0.120075,-9999,0.278027E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130728E-01,1.02090,-2.40050,1.01358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800010019,800000009,800000019,800010019,800010119,899999999,899999999,89999,89999,89,89,10,9,0,7,1,0,0,0.301458,0.174247,0.560135E-01,0.501533E-02,0.222001E-01,0.231328E-01,0.154851,-0.430002E-02,0.532172E-03,-0.117422E-02,-0.138638E-01,95.3609,95.5951
LostCreek_ts_data_2020_07_07_1030.dat,2020-07-07,11:00,189.4582,1,17999,17999,0.473479E-02,0,-0.561589,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.206276,-969.421,-9999,-21.8677,-9999,-9999,-24.7304,-9999,-9999,-9999,-9999,-9999,0,772.472,40.5660,42.2812,-9999,0,-9999,-9999,-9999,-9999,0,290.810,290.036,45918.0,0.543094,1028.04,0.525145E-01,-9999,0.139199E-01,1863.21,1917.93,0.256308E-01,97.1467,54.7251,289.545,-0.683320,-0.336823,-0.320146E-01,-0.683320,-0.336823,-0.320146E-01,0.762497,2.37538,160.910,-9999,-9999,-9999,0.933712E-01,0.104323,72.9083,0.131124,-9999,0.107726E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.458355E-02,1.03300,-0.550907,1.01939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800010009,800000009,800000019,800000019,800000119,899999999,899999999,89999,89999,89,89,5,1,0,19,4,0,24,0.711020E-01,0.103875,0.336678E-01,0.149154E-02,6174.31,863.977,0.462327E-02,-0.986721E-03,-0.838443,0.492536,0.192767E-02,95.3742,95.6092
LostCreek_ts_data_2020_07_07_1100.dat,2020-07-07,11:30,189.4790,1,18000,18000,0.833533E-03,0,1.15974,1,-9999,-9999,-9999,-9999,-9999,-9999,60030.1,1,0.103162,-489.218,-9999,-11.0359,-9999,-9999,-4.22412,-0.459763,-9999,-9999,-9999,-9999,0,774.572,40.6703,42.3945,-9999,0,0.843063E-01,-44262.2,-44262.2,0.00000,0,290.629,290.070,45930.0,0.543152,1028.10,0.525068E-01,-9999,0.139578E-01,1868.49,1921.98,0.256978E-01,97.2167,53.4952,289.590,-0.149085,-0.684866,-0.545349E-02,-0.149085,-0.684866,-0.545349E-02,0.700926,1.59866,100.188,-9999,-9999,-9999,0.391743E-01,0.734180E-01,-2.60788,-3.66581,-9999,-0.530155E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.746734E-03,1.11624,1.07822,1.07560,-9999,-9999,-9999,-9999,-9999,-9999,0.278246E-01,1.12787,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,5,0,5,3,1,0,0.449069E-01,0.842978E-01,0.176313E-01,0.446336E-02,320.498,0.731083E-02,0.141562E-05,0.193086E-02,0.147172,0.258870E-02,0.278246E-04,95.3811,95.6198
LostCreek_ts_data_2020_07_07_1130.dat,2020-07-07,12:00,189.4999,1,17990,17990,0.940772E-02,0,4.42893,0,-9999,-9999,0.586286,2,-9999,-9999,226901.,0,0.275542,-1119.95,-9999,-25.2663,69.5844,69.2508,3.17837,0.339010,16.9794,891.333,891.333,0.00000,0,779.293,40.9091,42.6540,-9999,0,0.831207E-01,-43629.9,-43629.9,0.00000,0,290.576,290.158,45954.3,0.543223,1028.24,0.524951E-01,-9999,0.140429E-01,1880.45,1932.83,0.258510E-01,97.2900,52.3798,289.690,0.121042,-1.14230,0.407853E-02,0.121042,-1.14230,0.407853E-02,1.14870,2.69110,86.1490,-9999,-9999,-9999,0.131599,0.173397,-25.8994,-0.369120,-9999,-0.602522E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.874409E-02,1.07589,4.21878,1.04981,-9999,-9999,0.114131,1.07150,-9999,-9999,0.159329E-01,1.09938,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,4,8,2,2,0.185096,0.124695,0.370019E-01,0.109570E-01,0.109602E-02,13.8054,0.735746E-06,0.755293E-02,0.114131E-03,0.303330E-02,0.159329E-04,95.4086,95.6442
LostCreek_ts_data_2020_07_07_1200.dat,2020-07-07,12:30,189.5207,1,18000,18000,0.494776E-02,0,9.68935,0,-9999,-9999,-2.36125,0,-9999,-9999,495749.,1,2.34175,-9486.58,-0.391929,-214.174,-4.97335,-586.069,-28.3505,-2.88403,16.8692,887.621,887.621,0.00000,0,816.032,42.9378,44.8641,-9999,0,0.830130E-01,-43675.2,-43675.2,0.00000,0,290.872,290.914,45966.7,0.541535,1029.42,0.526178E-01,-9999,0.147049E-01,1974.24,2027.42,0.271541E-01,97.3767,53.1860,290.458,-0.632207,-0.517092,-0.347419E-01,-0.632207,-0.517092,-0.347419E-01,0.817482,2.31937,141.943,-9999,-9999,-9999,0.955853E-01,0.167555,-4.53892,-2.10623,-9999,-0.181838,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.448998E-02,1.10196,9.08559,1.06645,-9999,-9999,-3.09587,1.08826,-9999,-9999,0.670369E-02,1.11768,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,3,2,0,3,11,5,4,0.192767,0.973892E-01,0.449544E-01,0.336100E-01,0.139608E-02,5028.82,0.610992E-06,0.162980E-01,-0.309587E-02,0.815219E-01,0.670369E-05,95.4200,95.6549
