file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_07_1230.dat,2020-07-07,13:00,189.5415,1,17996,17996,0.617159E-02,0,4.10142,2,-9999,-9999,0.390744,2,-9999,-9999,206947.,1,4.24843,-18309.7,-1.13691,-413.919,37.7799,-881.621,-47.1356,-4.35721,16.5817,876.800,876.800,0.00000,0,886.534,46.8778,49.1834,-9999,0,0.819511E-01,-43329.5,-43329.5,0.00000,0,291.771,292.292,45957.3,0.538057,1031.73,0.528777E-01,-9999,0.159753E-01,2154.96,2210.21,0.296908E-01,97.5000,55.2553,291.851,-0.426581,-0.635933,-0.531684E-01,-0.426581,-0.635933,-0.531684E-01,0.767600,2.09094,126.610,-9999,-9999,-9999,0.107099,0.180765,-15.0919,-0.633452,-9999,-0.689851E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.595068E-02,1.03712,3.99985,1.02539,-9999,-9999,-0.271534E-01,1.04549,-9999,-9999,0.129041E-01,1.07272,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,6,3,0,22,21,9,1,0.109757,0.199813,0.519617E-01,0.990112E-01,0.949783E-02,-9999,0.924602E-06,0.720525E-02,-0.271534E-04,-9999,0.129041E-04,95.4087,95.6454
LostCreek_ts_data_2020_07_07_1300.dat,2020-07-07,13:30,189.5624,1,18000,18000,0.157209E-01,1,28.5223,0,-9999,-9999,-6.78337,0,-9999,-9999,0.142576E+07,0,4.44878,-20558.6,-1.25287,-465.410,20.0893,-87.8169,-5.21232,-0.438153,16.2722,864.814,864.814,0.00000,0,965.829,51.3306,54.1080,-9999,0,0.811885E-01,-43144.7,-43144.7,0.00000,0,292.934,293.741,45951.3,0.534416,1034.35,0.531467E-01,-9999,0.174042E-01,2359.34,2417.85,0.325668E-01,97.5800,58.5120,293.307,-0.632342,-0.350559,-0.539674E-02,-0.632342,-0.350559,-0.539674E-02,0.723033,2.15318,152.313,-9999,-9999,-9999,0.171514,0.204351,-8.91981,-1.07177,-9999,-0.300842,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.151304E-01,1.03903,27.7823,1.02664,-9999,-9999,-9.21117,1.04675,-9999,-9999,-0.220399E-02,1.07414,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,4,0,24,10,4,0,0.195710,0.149504,0.634877E-01,0.249578,0.102340E-01,-9999,0.734703E-06,0.502598E-01,-0.921117E-02,-9999,-0.220399E-05,95.4029,95.6373
LostCreek_ts_data_2020_07_07_1330.dat,2020-07-07,14:00,189.5832,1,17998,17998,0.107642E-01,1,70.9349,1,-9999,-9999,-17.9557,1,-9999,-9999,0.349527E+07,1,4.32064,-6035.23,-1.26009,-136.814,44.2512,875.387,54.0457,4.38769,15.9723,852.705,852.705,0.00000,0,986.120,52.6454,55.5710,-9999,0,0.800579E-01,-42735.8,-42735.8,0.00000,0,294.219,295.154,45965.0,0.531746,1035.13,0.533864E-01,-9999,0.177699E-01,2420.50,2636.61,0.334180E-01,91.8033,216.114,293.722,-0.106230,-0.404046,0.548065E-01,-0.106230,-0.404046,0.548065E-01,0.421357,2.48029,116.705,-9999,-9999,-9999,0.142278,0.313642,-2.04832,-4.66725,-9999,-0.905776,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.101499E-01,1.06053,68.1529,1.04082,-9999,-9999,-23.4848,1.06153,-9999,-9999,-0.682956E-01,1.09062,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,0,0,5,3,2,0,0.224974,0.277439,0.124870,0.367903,0.135558E-01,-9999,0.658289E-06,0.123818,-0.234848E-01,-9999,-0.682956E-04,95.4145,95.6482
LostCreek_ts_data_2020_07_07_1400.dat,2020-07-07,14:30,189.6040,1,18000,18000,0.162253E-01,0,44.6184,0,-9999,-9999,-9.96569,0,-9999,-9999,0.217446E+07,0,2.72404,14721.9,-0.916067,334.023,39.0270,1333.50,78.1048,6.69665,15.7674,843.880,843.880,0.00000,0,923.520,49.4272,51.9973,-9999,0,0.791819E-01,-42374.3,-42374.3,0.00000,0,295.213,296.047,45988.7,0.531072,1033.25,0.535205E-01,-9999,0.166418E-01,2273.70,2783.72,0.313363E-01,81.6787,510.014,292.711,-0.703874E-02,-0.973728,0.845730E-01,-0.703874E-02,-0.973728,0.845730E-01,0.977419,3.70941,90.6304,-9999,-9999,-9999,0.174791,0.432444,-6.03665,-1.58366,-9999,-0.465193,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.157487E-01,1.03026,43.7032,1.02094,-9999,-9999,-13.7314,1.04114,-9999,-9999,-0.292907E-01,1.06774,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,0,2,0,22,24,14,0,0.335242,0.404600,0.125046,0.232480,0.867602E-02,-9999,0.222419E-06,0.796439E-01,-0.137314E-01,-9999,-0.292907E-04,95.4365,95.6695
LostCreek_ts_data_2020_07_07_1430.dat,2020-07-07,15:00,189.6249,1,17998,17998,-0.103759E-01,0,43.0430,0,-9999,-9999,-10.3314,0,-9999,-9999,0.207546E+07,0,3.98700,8136.98,-0.727228,184.854,29.6129,48.5221,2.76218,0.244123,15.5674,836.843,836.843,0.00000,0,886.195,47.6384,50.0213,-9999,0,0.783222E-01,-42098.8,-42098.8,0.00000,0,296.230,297.361,45990.3,0.529109,1032.23,0.537561E-01,-9999,0.159692E-01,2191.49,3013.05,0.301813E-01,72.7333,821.559,292.120,-0.814575,-1.33944,0.311690E-02,-0.814575,-1.33944,0.311690E-02,1.56769,4.51117,122.014,-9999,-9999,-9999,0.140036,0.503939,-3.21699,-2.97172,-9999,-0.562783,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.101709E-01,1.02016,42.4268,1.01452,-9999,-9999,-13.9587,1.03572,-9999,-9999,-0.271279E-01,1.06109,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,0,0,22,12,16,0,0.444585,0.419165,0.144127,0.199445,0.666175E-02,-9999,0.270098E-06,0.776819E-01,-0.139587E-01,-9999,-0.271279E-04,95.4390,95.6705
LostCreek_ts_data_2020_07_07_1500.dat,2020-07-07,15:30,189.6457,1,18000,18000,0.221388E-01,0,57.1490,0,-9999,-9999,-11.9653,0,-9999,-9999,0.273323E+07,0,2.55763,3208.70,-0.506131,72.9542,24.3567,1061.97,59.9071,5.34549,15.4279,831.931,831.931,0.00000,0,870.305,46.9302,49.2411,-9999,0,0.776570E-01,-41871.4,-41871.4,0.00000,0,297.154,298.207,45977.7,0.527607,1031.83,0.539238E-01,-9999,0.156829E-01,2158.32,3169.21,0.297246E-01,68.1027,1010.89,291.875,-0.287645,-1.53918,0.688346E-01,-0.287645,-1.53918,0.688346E-01,1.56734,4.37442,100.563,-9999,-9999,-9999,0.204843,0.589386,-7.58140,-1.26098,-9999,-0.512471,0,71.7225,-10.8842,24.6200,61.3073,93.4975,131.132,196.459,0.217012E-01,1.02017,56.3307,1.01453,-9999,-9999,-16.7963,1.03572,-9999,-9999,-0.305695E-01,1.06109,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,18,3,0,14,5,5,0,0.379645,0.641887,0.157240,0.266360,0.742886E-02,-9999,0.389360E-06,0.103473,-0.167963E-01,-9999,-0.305695E-04,95.4228,95.6570
LostCreek_ts_data_2020_07_07_1530.dat,2020-07-07,16:00,189.6665,1,17990,17990,0.132586E-01,0,60.6165,0,-9999,-9999,-12.1885,0,-9999,-9999,0.288855E+07,0,2.85491,596.784,-0.308797,13.5812,2.12128,227.071,12.8196,1.14657,15.3210,828.924,828.924,0.00000,0,864.967,46.7979,49.0955,-9999,0,0.773621E-01,-41851.6,-41851.6,0.00000,0,297.863,299.154,45970.3,0.525880,1031.77,0.541037E-01,-9999,0.155867E-01,2151.89,3352.45,0.296393E-01,64.1887,1200.56,291.828,-0.357995,-1.57583,0.148209E-01,-0.357995,-1.57583,0.148209E-01,1.61605,4.40588,104.627,-9999,-9999,-9999,0.158783,0.680869,-3.32863,-2.87206,-9999,-0.703588,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.130032E-01,1.01964,59.7678,1.01420,-9999,-9999,-17.2959,1.03551,-9999,-9999,-0.320938E-01,1.06079,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,0,8,10,12,0,0.424076,0.773419,0.164242,0.278397,0.636155E-02,-9999,0.267517E-06,0.110154,-0.172959E-01,-9999,-0.320938E-04,95.4151,95.6510
LostCreek_ts_data_2020_07_07_1600.dat,2020-07-07,16:30,189.6873,1,18000,18000,0.276736E-01,1,99.1323,0,-9999,-9999,-19.1024,0,-9999,-9999,0.469439E+07,0,3.41833,-5427.86,-0.577534E-01,-123.661,10.1102,499.050,28.9222,2.51590,15.2490,828.359,828.359,0.00000,0,883.749,48.0072,50.4281,-9999,0,0.768759E-01,-41756.5,-41756.5,0.00000,0,298.557,300.292,45959.7,0.523521,1032.49,0.543222E-01,-9999,0.159252E-01,2206.99,3584.85,0.304193E-01,61.5643,1377.86,292.232,-0.400850,-0.864428,0.327267E-01,-0.400850,-0.864428,0.327267E-01,0.953409,4.34130,121.132,-9999,-9999,-9999,0.229914,1.03476,-6.17948,-1.54706,-9999,-0.797685,0,73.1476,-11.1004,25.1092,62.5255,95.3553,133.737,200.363,0.268439E-01,1.03091,97.0591,1.02136,-9999,-9999,-27.2823,1.04154,-9999,-9999,-0.645629E-01,1.06820,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,0,12,14,23,0,0.821222,1.05971,0.188578,0.406349,0.926036E-02,-9999,0.194075E-06,0.179564,-0.272823E-01,-9999,-0.645629E-04,95.4043,95.6402
LostCreek_ts_data_2020_07_07_1630.dat,2020-07-07,17:00,189.7082,1,18000,18000,0.369227E-01,0,85.9952,0,-9999,-9999,-16.4408,0,-9999,-9999,0.403541E+07,0,1.57696,9801.75,-0.820620E-01,223.423,33.9486,701.746,38.8525,3.51408,15.2033,827.555,827.555,0.00000,0,841.739,45.8179,48.0180,-9999,0,0.761326E-01,-41436.7,-41436.7,0.00000,0,299.204,300.819,45947.0,0.522901,1031.23,0.544324E-01,-9999,0.151681E-01,2105.76,3696.98,0.290077E-01,56.9590,1591.22,291.482,-0.501207,-1.27159,0.461574E-01,-0.501207,-1.27159,0.461574E-01,1.36758,4.76404,112.840,-9999,-9999,-9999,0.265728,1.00797,-10.9915,-0.869762,-9999,-0.600154,0,77.4204,-11.7488,26.5759,66.1778,100.925,141.549,212.066,0.361038E-01,1.02268,84.6325,1.01610,-9999,-9999,-23.6294,1.03688,-9999,-9999,-0.437370E-01,1.06261,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,2,0,15,11,7,0,0.860627,0.936744,0.218572,0.400074,0.833582E-02,-9999,0.236558E-06,0.156950,-0.236294E-01,-9999,-0.437370E-04,95.3914,95.6283
LostCreek_ts_data_2020_07_07_1700.dat,2020-07-07,17:30,189.7290,1,17934,17934,-0.652158E-01,1,80.3463,0,-9999,-9999,-14.7282,0,-9999,-9999,0.375961E+07,0,1.73695,4292.23,-0.169533E-01,97.8934,4.90704,970.281,52.6032,4.85435,15.1640,827.388,827.388,0.00000,0,822.109,44.8564,46.9630,-9999,0,0.758661E-01,-41390.4,-41390.4,0.00000,0,299.554,301.400,45926.0,0.521847,1030.69,0.545625E-01,-9999,0.148144E-01,2060.63,3824.33,0.283884E-01,53.8820,1763.71,291.137,0.715569,-0.704215,0.639857E-01,0.715569,-0.704215,0.639857E-01,1.00601,4.68997,27.8090,-9999,-9999,-9999,0.353512,1.12173,-27.6859,-0.345302,-9999,-0.422563,0,97.2683,-14.7608,33.3891,83.1435,126.799,177.838,266.433,-0.633454E-01,1.02953,78.7348,1.02047,-9999,-9999,-21.3741,1.04069,-9999,-9999,-0.564343E-01,1.06722,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,1,27,0,36,25,30,0,0.659536,1.36527,0.218645,0.388240,0.823474E-02,-9999,0.226354E-06,0.146385,-0.213741E-01,-9999,-0.564343E-04,95.3719,95.6073
LostCreek_ts_data_2020_07_07_1730.dat,2020-07-07,18:00,189.7498,1,18000,18000,0.531091E-02,1,39.7188,0,-9999,-9999,-10.3968,0,-9999,-9999,0.186349E+07,0,-1.23230,11330.2,-0.368078,258.307,-3.98130,501.251,25.7520,2.52105,15.1142,823.777,823.777,0.00000,0,776.502,42.3220,44.1923,-9999,0,0.760174E-01,-41427.9,-41427.9,0.00000,0,299.756,300.988,45913.0,0.522923,1029.22,0.545034E-01,-9999,0.139926E-01,1943.65,3733.65,0.267584E-01,52.0577,1790.00,290.211,-0.254744,-1.51782,0.331641E-01,-0.254744,-1.51782,0.331641E-01,1.53941,5.59580,105.322,-9999,-9999,-9999,0.100778,1.25635,-1.29667,-7.37274,-9999,-0.732292,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.520433E-02,1.02048,39.1425,1.01472,-9999,-9999,-13.6145,1.03586,-9999,-9999,-0.162847E-01,1.06127,800000009,800000009,800000009,800000009,800000009,800011109,899999999,899999999,89999,89999,89,89,3,1,0,37,33,28,0,0.499519,1.87669,0.136502,0.171178,0.832376E-02,-9999,0.220704E-06,0.727282E-01,-0.136145E-01,-9999,-0.162847E-04,95.3601,95.5968
LostCreek_ts_data_2020_07_07_1800.dat,2020-07-07,18:30,189.7707,1,17999,17999,0.762505E-01,0,73.3197,0,-9999,-9999,-16.6048,0,-9999,-9999,0.344636E+07,0,0.710555,-8045.32,-0.364137,-183.460,-12.9324,1398.30,75.2231,7.08425,15.0347,820.201,820.201,0.00000,0,808.808,44.1237,46.1604,-9999,0,0.761708E-01,-41550.0,-41550.0,0.00000,0,300.150,301.226,45906.7,0.522077,1030.26,0.545539E-01,-9999,0.145747E-01,2026.11,3785.74,0.279168E-01,53.5197,1759.62,290.869,1.17977,-1.55282,0.930048E-01,1.17977,-1.55282,0.930048E-01,1.95237,6.21371,47.9716,-9999,-9999,-9999,0.382168,1.93553,-38.3147,-0.249513,-9999,-0.356686,0,101.175,-15.3537,34.7300,86.4826,131.891,184.980,277.133,0.749986E-01,1.01669,72.4213,1.01241,-9999,-9999,-22.6261,1.03458,-9999,-9999,-0.398725E-01,1.05931,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,0,1,5,4,4,1,1.47739,2.16209,0.231573,0.289729,0.856000E-02,-9999,0.163980E-06,0.134643,-0.226261E-01,-9999,-0.398725E-04,95.3541,95.5900
LostCreek_ts_data_2020_07_07_1830.dat,2020-07-07,19:00,189.7915,1,18000,18000,-0.370545E-01,0,48.8444,0,-9999,-9999,-20.6240,0,-9999,-9999,0.229808E+07,0,-0.866339,9756.95,-0.250679,222.428,1.60097,1886.13,96.7377,9.58102,15.0027,817.742,817.742,0.00000,0,769.475,41.9412,43.7773,-9999,0,0.762098E-01,-41534.9,-41534.9,0.00000,0,300.109,300.936,45902.7,0.522972,1029.00,0.545062E-01,-9999,0.138659E-01,1925.73,3722.34,0.265137E-01,51.7343,1796.61,290.065,1.27106,-1.45330,0.125719,1.27106,-1.45330,0.125719,1.93481,5.65630,45.8039,-9999,-9999,-9999,0.266183,1.45049,-19.4249,-0.492153,-9999,-0.340988,0,82.2159,-12.4766,28.2221,70.2769,107.177,150.317,225.202,-0.364414E-01,1.01682,48.2421,1.01248,-9999,-9999,-24.3078,1.03461,-9999,-9999,-0.184573E-01,1.05936,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,1,6,26,15,14,0,1.21670,1.49556,0.188726,0.160745,0.122653E-01,-9999,0.141347E-06,0.896463E-01,-0.243078E-01,-9999,-0.184573E-04,95.3477,95.5859
LostCreek_ts_data_2020_07_07_1900.dat,2020-07-07,19:30,189.8123,1,17987,17987,-0.163548E-01,1,67.9666,0,-9999,-9999,-16.5418,0,-9999,-9999,0.317368E+07,1,2.24038,451.805,0.878066E-01,10.3073,22.2347,2018.08,103.146,10.1886,14.9718,818.606,818.606,0.00000,0,765.223,41.8397,43.6667,-9999,0,0.755876E-01,-41324.5,-41324.5,0.00000,0,300.292,301.688,45874.0,0.521364,1028.96,0.546765E-01,-9999,0.137893E-01,1919.87,3888.74,0.264486E-01,49.3700,1968.87,290.017,0.974993,-1.29532,0.134792,0.974993,-1.29532,0.134792,1.62685,5.74195,51.4228,-9999,-9999,-9999,0.177114,1.16326,-4.11053,-2.32573,-9999,-0.715326,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.160416E-01,1.01953,67.0195,1.01413,-9999,-9999,-22.0473,1.03547,-9999,-9999,-0.288618E-01,1.06073,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,6,5,0,15,8,13,0,1.02849,1.11185,0.186186,0.314413,0.993266E-02,-9999,0.400959E-06,0.124929,-0.220473E-01,-9999,-0.288618E-04,95.3208,95.5564
LostCreek_ts_data_2020_07_07_1930.dat,2020-07-07,20:00,189.8332,1,18000,18000,-0.424941E-01,0,53.0627,0,284.292,0,-8.80142,0,6.48864,0,0.485471E+07,0,1.37622,-9.10481,0.300408,-0.207806,43.8608,2444.59,118.395,12.1736,14.9922,821.569,851.850,0.00000,0,726.096,39.7899,41.4388,0.00000,0,0.746582E-01,-40908.5,-42416.3,0.00000,0,300.657,302.151,45841.0,0.520600,1027.80,0.547998E-01,0.420464,0.130843E-01,1824.50,3994.41,0.251330E-01,45.6763,2169.91,289.216,0.848721,-1.41490,0.163057,0.848721,-1.41490,0.163057,1.65796,5.27825,59.7833,-9999,-9999,-9999,0.285701,1.13075,-22.0806,-0.432960,0.186648,-0.347109,0,88.9803,-13.5031,30.5440,76.0590,115.995,162.684,243.731,-0.416931E-01,1.01921,69.6623,1.01394,253.574,1.03535,-18.4034,1.03535,5.78753,1.03535,-0.499563E-01,1.06056,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,1,0,15,16,15,0,1.11016,0.972926,0.178423,0.329904,0.758473E-02,1020.55,0.306476E-06,0.130193,-0.184034E-01,5.78753,-0.499563E-04,95.2885,95.5225
LostCreek_ts_data_2020_07_07_2000.dat,2020-07-07,20:30,189.8540,1,18000,18000,-0.177188E-01,1,44.2332,0,230.467,0,-9.27753,0,5.25984,0,0.399761E+07,0,-0.168396,2.41010,-0.202565,0.550047E-01,-11.7918,538.120,26.4820,2.69362,14.9503,819.571,850.644,0.00000,0,735.732,40.3327,42.0278,0.00000,0,0.748351E-01,-41020.4,-42575.6,0.00000,0,300.726,302.094,45815.7,0.520302,1028.10,0.548199E-01,0.340837,0.132579E-01,1848.37,3981.34,0.254812E-01,46.4257,2132.98,289.420,1.36183,-1.47539,0.359940E-01,1.36183,-1.47539,0.359940E-01,2.00815,5.66188,44.8881,-9999,-9999,-9999,0.184539,1.57208,-7.13595,-1.33970,0.191929,-0.448091,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.174347E-01,1.01630,57.7631,1.01217,205.265,1.03449,-17.0919,1.03449,4.68468,1.03449,-0.275494E-01,1.05914,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,8,0,1,13,14,18,0,1.19118,1.73382,0.219151,0.216655,0.609141E-02,607.227,0.216011E-06,0.107984,-0.170919E-01,4.68468,-0.275494E-04,95.2587,95.4984
LostCreek_ts_data_2020_07_07_2030.dat,2020-07-07,21:00,189.8748,1,18000,18000,-0.428895E-01,0,37.5291,0,200.633,0,-9.64695,0,4.57706,0,0.343031E+07,0,-1.26523,0.755642,-0.318674,0.172385E-01,9.03705,1845.54,91.5566,9.25425,14.9076,816.429,847.853,0.00000,0,739.561,40.5026,42.2124,0.00000,0,0.747525E-01,-40934.7,-42510.3,0.00000,0,300.734,301.669,45796.3,0.520781,1028.19,0.547658E-01,0.296594,0.133269E-01,1855.37,3884.45,0.255902E-01,47.7640,2029.08,289.479,-0.427716E-01,-2.19538,0.123799,-0.427716E-01,-2.19538,0.123799,2.19928,5.35380,91.6592,-9999,-9999,-9999,0.286977,1.02062,-31.6216,-0.302325,0.187054,-0.244226,0,87.0403,-13.2087,29.8781,74.4008,113.466,159.137,238.417,-0.422523E-01,1.01508,49.3416,1.01146,178.834,1.03433,-16.2888,1.03433,4.07976,1.03433,-0.256190E-01,1.05869,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,4,2,0,24,5,2,0,1.12028,0.730747,0.190219,0.175013,0.588529E-02,552.269,0.363126E-06,0.921475E-01,-0.162888E-01,4.07976,-0.256190E-04,95.2467,95.4823
LostCreek_ts_data_2020_07_07_2100.dat,2020-07-07,21:30,189.8956,1,17935,17935,0.490208E-01,0,39.6223,0,232.309,0,-7.86284,0,5.30275,0,0.379476E+07,0,1.76583,1.83834,0.932514E-02,0.419626E-01,2.78113,1638.12,82.0892,8.20794,14.8739,816.521,848.250,0.00000,0,745.358,40.9173,42.6629,0.00000,0,0.745269E-01,-40908.3,-42497.9,0.00000,0,301.172,302.263,45777.7,0.519462,1028.44,0.548962E-01,0.343618,0.134313E-01,1873.60,4020.57,0.258563E-01,46.6003,2146.97,289.633,0.527050,-1.65777,0.110134,0.527050,-1.65777,0.110134,1.74302,5.37673,70.1485,-9999,-9999,-9999,0.307194,1.14608,-36.7299,-0.260278,0.170559,-0.241431,0,90.6968,-13.7636,31.1333,77.5263,118.232,165.823,248.433,0.481351E-01,1.01840,53.2830,1.01344,207.514,1.03506,-15.3065,1.03506,4.73679,1.03506,-0.325229E-01,1.06013,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,0,0,6,0,6,0,1.02530,1.07021,0.196656,0.183380,0.472321E-02,546.962,0.267465E-06,0.997367E-01,-0.153065E-01,4.73679,-0.325229E-04,95.2276,95.4614
LostCreek_ts_data_2020_07_07_2130.dat,2020-07-07,22:00,189.9165,1,18000,18000,0.301046E-01,0,34.2889,0,192.610,0,-7.09116,0,4.39680,0,0.321821E+07,0,0.161629,-1.04671,-0.482794E-01,-0.238937E-01,-9.99657,1480.45,73.8028,7.43948,14.8587,816.044,847.748,0.00000,0,740.727,40.6811,42.4062,0.00000,0,0.746669E-01,-41003.3,-42596.3,0.00000,0,301.281,302.318,45765.7,0.519279,1028.31,0.549205E-01,0.284913,0.133479E-01,1862.30,4033.24,0.257047E-01,46.1737,2170.95,289.538,0.309374,-1.74343,0.996355E-01,0.309374,-1.74343,0.996355E-01,1.77347,5.63256,83.1156,-9999,-9999,-9999,0.240777,1.11015,-20.4322,-0.467889,0.178023,-0.266694,0,77.4389,-11.7517,26.5823,66.1936,100.949,141.583,212.117,0.295685E-01,1.01813,45.6083,1.01327,171.870,1.03497,-13.3684,1.03497,3.92337,1.03497,-0.229568E-01,1.05999,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,0,0,5,6,5,0,1.35295,0.688007,0.179347,0.182357,0.505794E-02,520.728,0.143853E-06,0.854122E-01,-0.133684E-01,3.92337,-0.229568E-04,95.2130,95.4506
LostCreek_ts_data_2020_07_07_2200.dat,2020-07-07,22:30,189.9373,1,17996,17996,-0.584008E-01,0,22.9999,0,196.853,0,-6.07343,0,4.49277,0,0.275853E+07,0,-0.610529,-4.02126,-0.218855E-01,-0.917771E-01,-0.516045,1578.98,76.9806,7.93766,14.8639,815.828,847.252,0.00000,0,724.663,39.7744,41.4219,0.00000,0,0.747218E-01,-41008.2,-42587.8,0.00000,0,301.287,302.112,45762.7,0.519780,1027.79,0.548867E-01,0.291132,0.130584E-01,1820.67,3985.59,0.251230E-01,45.6813,2164.92,289.183,0.679771,-1.87767,0.106230,0.679771,-1.87767,0.106230,1.99975,5.09468,68.8894,-9999,-9999,-9999,0.335197,1.11483,-82.1682,-0.116347,0.116838,-0.128441,0,102.380,-15.5365,35.1437,87.5127,133.462,187.183,280.434,-0.574611E-01,1.01635,34.7514,1.01220,178.343,1.03450,-11.4622,1.03450,4.07033,1.03450,-0.155728E-01,1.05916,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,1,4,34,30,45,1,1.08524,0.971469,0.172951,0.103352,0.349692E-02,495.711,0.177890E-06,0.650504E-01,-0.114622E-01,4.07033,-0.155728E-04,95.2062,95.4481
LostCreek_ts_data_2020_07_07_2230.dat,2020-07-07,23:00,189.9581,1,17995,17995,-0.390022E-01,0,15.1348,0,186.241,0,-5.20285,0,4.25011,0,0.231830E+07,1,-0.335186,-2.07653,-0.891991E-01,-0.473874E-01,-3.07134,2462.85,118.788,12.4031,14.8529,814.947,846.213,0.00000,0,716.383,39.3064,40.9146,0.00000,0,0.748007E-01,-41037.4,-42611.8,0.00000,0,301.387,301.999,45761.3,0.520052,1027.52,0.548678E-01,0.275407,0.129092E-01,1799.19,3959.64,0.248229E-01,45.4383,2160.44,288.997,0.932995,-1.54646,0.165816,0.932995,-1.54646,0.165816,1.81370,4.56557,57.6665,-9999,-9999,-9999,0.273855,0.716584,-68.0882,-0.140406,0.812647E-01,-0.103424,0,98.6665,-14.9730,33.8690,84.3386,128.622,180.394,270.263,-0.383208E-01,1.01778,26.3170,1.01306,170.047,1.03486,-9.72121,1.03486,3.88055,1.03486,-0.160756E-02,1.05981,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,0,20,8,6,0,0.643257,0.663297,0.126613,0.627398E-01,0.280194E-02,519.488,0.164421E-06,0.492493E-01,-0.972121E-02,3.88055,-0.160756E-05,95.2096,95.4467
